MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
16160,13.168109,-0.790087,-0.890643,-12.603760,11.047363,13.793945,28.109375
16200,12.526464,0.770933,-0.905008,-48.553467,64.300537,19.256592,28.105469
16240,10.074800,2.341529,-2.863465,-37.445068,35.888672,12.603760,28.103516
16280,9.169792,5.032612,-5.023035,-13.061523,-10.772705,-6.744385,28.125000
16320,10.309433,6.114791,-2.853889,4.302979,-10.772705,-21.118164,28.183594
16360,10.457873,3.471592,0.775721,-20.385742,25.756836,-16.387939,28.173828
16400,8.140285,1.043872,1.130063,-30.609131,36.560059,-12.023926,28.181641
16440,6.100426,0.411803,-0.560243,-32.989502,16.784668,-13.946533,28.181641
16480,6.071695,0.550666,-1.206678,4.821777,3.601074,-16.845703,28.169922
16520,7.201759,0.742203,-0.612916,22.338867,-7.904053,-12.817383,28.183594
16560,8.499416,0.924162,0.622492,15.655518,-10.314941,-4.058838,28.171875
16600,9.677363,1.082179,1.101333,26.306152,-5.554199,0.549316,28.205078
16640,11.228806,1.977611,1.053449,-15.380859,7.171631,1.708984,28.193359
16680,13.096283,2.284068,2.221819,12.756348,20.690918,-2.929688,28.191406
16720,13.292608,0.316035,3.557784,20.416260,51.361084,12.786865,28.189453
16760,11.257536,1.350330,-0.095768,-46.661377,11.260986,29.144287,28.183594
16800,9.126697,4.180276,-4.242526,-6.317139,-19.683838,-0.701904,28.195312
16840,9.203311,4.802769,-3.940856,80.169678,-3.814697,-18.493652,28.187500
16880,11.089942,1.623269,-2.547431,133.148193,-29.785156,-3.845215,28.201172
16920,10.256760,-0.555455,-2.030283,-21.728516,-38.513184,6.195068,28.207031
16960,7.192182,0.972046,-0.478840,-30.883789,-47.668457,4.272461,28.199219
17000,5.430049,1.867477,-0.201113,-3.295898,-40.374756,-0.457764,28.173828
17040,6.373365,1.479617,-0.268151,-18.646240,-28.076172,-3.662109,28.201172
17080,8.145074,0.703895,-0.325611,-9.490967,-21.514893,-6.622314,28.173828
17120,9.208099,-0.210690,-0.890643,7.598877,-22.216797,-6.134033,28.169922
17160,10.759542,0.450110,-1.048660,0.701904,-19.104004,-0.488281,28.197266
17200,13.235147,0.507571,0.052672,-31.036377,1.312256,14.465332,28.187500
17240,14.106636,-0.023942,-0.588974,-19.470215,6.134033,12.969971,28.177734
17280,13.469779,1.043872,-1.158794,-68.725586,61.248779,16.448975,28.189453
17320,9.763555,2.207454,-3.672705,-13.397217,19.409180,4.455566,28.203125
17360,8.537724,3.567361,-6.550536,30.059814,-24.566650,-3.631592,28.193359
17400,10.644621,5.219360,-3.825934,26.428223,-3.082275,-15.045166,28.207031
17440,10.280702,2.863465,0.454898,-16.357422,34.057617,-8.178711,28.199219
17480,7.738060,0.316035,-0.134075,-28.717041,31.646729,-8.941650,28.222656
17520,5.482722,0.665588,-1.848324,-25.085449,33.782959,-14.068604,28.187500
17560,5.224148,1.201889,-1.048660,5.187988,25.573730,-10.894775,28.207031
17600,6.617573,1.101333,-0.167594,34.240723,-5.584717,-4.089355,28.222656
17640,8.537724,0.957681,0.948104,36.132812,-4.577637,12.451172,28.230469
17680,10.769119,1.288081,1.182736,17.120361,18.066406,12.512207,28.203125
17720,13.402741,2.106898,0.474052,20.111084,-4.547119,-8.789062,28.201172
17760,14.662091,0.560243,3.193865,42.968750,69.793701,-3.662109,28.228516
17800,14.087482,1.225831,0.617704,-37.658691,49.743652,-12.176514,28.205078
17840,9.040505,4.893748,-3.509900,-9.948730,-99.121094,5.615234,28.197266
17880,8.633492,4.735731,-4.094085,64.727783,35.919189,-8.056641,28.212891
17920,9.701305,1.259350,-3.452439,85.296631,-56.213379,25.573730,28.207031
17960,9.572019,0.656011,-4.429273,46.051025,-48.431396,0.183105,28.232422
18000,7.651869,1.144428,-0.038307,20.782471,-14.617920,0.885010,28.228516
18040,5.774815,0.852336,-0.009577,11.077881,-32.440186,-3.479004,28.197266
18080,5.875371,0.670376,-1.273715,8.209229,-32.897949,-12.176514,28.226562
18120,7.943961,1.149217,-0.272939,10.101318,-21.392822,-12.603760,28.226562
18160,9.318233,0.344765,-0.335188,11.444092,-12.512207,-8.483887,28.226562
18200,10.338163,0.421380,-1.244985,-5.706787,-13.977051,-0.732422,28.222656
18240,12.713211,0.517148,-0.229843,-21.301270,-0.640869,13.824463,28.226562
18280,14.140155,-0.694318,-0.847547,-9.735107,-4.180908,14.038086,28.222656
18320,13.929465,0.847547,-1.244985,-68.054199,53.527832,19.714355,28.275391
18360,10.338163,2.820370,-3.567361,-28.106689,22.766113,6.835938,28.279297
18400,8.791509,4.730943,-6.607996,39.215088,-52.368164,-12.695312,28.275391
18440,10.084377,5.841852,-4.841076,5.126953,5.432129,-10.864258,28.277344
18480,9.945514,3.222595,-0.756568,-19.134521,33.477783,-10.345459,28.259766
18520,8.015787,0.292093,0.215478,-41.015625,36.224365,-9.399414,28.291016
18560,5.535394,0.770933,-1.302446,-41.107178,31.219482,-14.190674,28.304688
18600,4.754885,1.393425,-1.000776,-16.204834,28.686523,-12.847900,28.289062
18640,6.038177,1.561020,-0.344765,15.380859,-2.166748,-5.615234,28.281250
18680,8.350976,1.268927,0.569820,39.703369,-10.284424,6.408691,28.300781
18720,11.066000,0.751779,1.101333,18.432617,12.145996,13.671875,28.275391
18760,13.876793,1.661576,0.612916,4.516602,-3.906250,-0.274658,28.289062
18800,15.150508,0.742203,2.882619,24.658203,74.554443,-7.659912,28.277344
18840,13.283031,2.557007,0.023942,-53.100586,39.978027,-14.739990,28.289062
18880,8.274361,6.057330,-3.658340,-7.507324,-91.461182,0.152588,28.294922
18920,8.753201,5.046977,-3.509900,29.907227,40.344238,2.227783,28.291016
18960,10.065224,2.355895,-3.342306,45.318604,-44.158936,41.778564,28.294922
19000,9.758766,1.240196,-3.883395,44.311523,-36.865234,16.143799,28.291016
19040,7.829040,1.158794,0.258574,-11.840820,-4.302979,10.894775,28.291016
19080,5.789180,1.015141,-0.474052,0.915527,-34.423828,1.129150,28.294922
19120,5.698200,1.158794,-1.063026,-14.862061,-27.984619,-6.378174,28.310547
19160,7.522582,1.230620,-0.038307,4.241943,-25.604248,-9.124756,28.304688
19200,9.241618,0.301669,-0.258574,0.335693,-18.920898,-2.410889,28.294922
19240,10.860099,0.890643,-0.560243,-12.207031,-13.214111,4.333496,28.283203
19280,13.354857,0.684742,-0.047884,-22.247314,-9.796143,15.716553,28.279297
19320,14.398729,0.038307,-0.191536,-37.506104,-6.896973,16.143799,28.308594
19360,13.168109,1.541866,-1.398214,-68.389893,61.401367,15.167236,28.300781
19400,9.629479,3.055001,-4.323928,-9.216309,13.458252,1.922607,28.314453
19440,9.289502,5.453991,-6.703765,21.789551,-40.985107,-11.322021,28.300781
19480,10.117896,6.086061,-4.079720,-0.061035,-16.113281,-15.625000,28.328125
19520,9.054871,2.715025,-0.287304,-27.984619,20.690918,-13.366699,28.302734
19560,6.890512,0.124498,-0.023942,-54.168701,23.773193,-15.716553,28.310547
19600,5.190629,0.895431,-1.177947,-67.901611,23.345947,-21.881104,28.310547
19640,5.463568,1.484405,-0.684742,-25.238037,23.376465,-15.808105,28.320312
19680,7.321469,1.292869,-0.407014,3.082275,-7.476807,-6.195068,28.314453
19720,9.323022,0.995988,0.976834,27.374268,6.469727,6.591797,28.292969
19760,12.162544,1.403002,1.173159,-0.640869,31.188965,0.640869,28.316406
19800,14.063540,2.614468,1.139640,9.124756,10.406494,-10.864258,28.324219
19840,14.053964,1.637634,2.916138,14.160156,70.922852,-4.241943,28.343750
19880,12.267890,2.810793,-0.651223,-42.846680,19.287109,-28.167725,28.326172
19920,7.364564,5.439626,-3.749320,-26.733398,-76.324463,9.582520,28.312500
19960,9.188946,4.750096,-3.634398,39.459229,47.576904,26.824951,28.318359
20000,10.376471,1.431733,-3.581726,77.545166,-60.150146,48.217773,28.333984
20040,9.576807,0.823605,-3.691859,50.842285,-31.707764,5.126953,28.324219
20080,7.086837,1.345541,-0.330400,4.791260,-6.591797,6.774902,28.330078
20120,5.324705,1.527501,-0.794875,35.827637,-34.637451,-5.462646,28.310547
20160,5.755661,1.206678,-0.651223,13.092041,-23.590088,-11.993408,28.318359
20200,7.647080,0.952892,0.253785,12.512207,-19.226074,-11.505127,28.337891
20240,9.193734,0.019154,-1.225831,10.375977,-28.808594,-5.157471,28.314453
20280,11.353305,0.497994,-0.804452,-4.302979,-7.690430,8.453369,28.386719
20320,13.642161,-0.215478,-0.593762,-11.962891,-6.134033,20.538330,28.388672
20360,14.470555,-0.095768,-1.388637,-30.151367,9.857178,20.141602,28.376953
20400,13.077129,1.613692,-1.632846,-93.017578,58.868408,21.820068,28.402344
20440,9.648633,3.873818,-4.563348,-6.652832,-4.608154,3.417969,28.402344
20480,9.155427,6.387730,-5.798757,17.578125,-20.111084,-11.474609,28.376953
20520,10.232818,5.731719,-1.829170,-14.739990,10.345459,-12.145996,28.390625
20560,9.265560,2.102109,-0.023942,-9.307861,31.402588,-8.850098,28.400391
20600,6.900089,0.320823,-0.746991,-64.239502,29.937744,-10.925293,28.384766
20640,4.850653,1.216254,-0.689530,-43.212891,39.855957,-9.796143,28.412109
20680,4.979939,1.546654,-0.454898,2.990723,17.730713,-7.598877,28.406250
20720,6.928820,1.067814,-0.038307,24.047852,-13.641357,-1.678467,28.402344
20760,9.227253,0.694318,1.335965,41.351318,-1.220703,11.871338,28.412109
20800,12.196063,1.077391,0.972046,4.913330,14.892578,5.065918,28.390625
20840,14.168885,2.068590,1.953669,29.907227,19.409180,-9.490967,28.402344
20880,13.493721,0.316035,4.673482,42.663574,74.218750,14.984131,28.390625
20920,11.554418,1.857901,0.052672,-40.069580,8.117676,16.174316,28.396484
20960,9.006987,5.683835,-5.372589,7.446289,-82.275391,1.892090,28.404297
21000,9.442732,5.353435,-3.878607,69.702148,41.168213,3.845215,28.412109
21040,11.204864,1.393425,-1.819593,83.465576,-35.675049,27.008057,28.435547
21080,9.677363,0.426168,-4.055778,25.238037,-48.217773,13.061523,28.414062
21120,6.943185,1.240196,-0.608127,-22.033691,-26.062012,10.253906,28.400391
21160,5.252879,1.513135,-0.081403,-10.559082,-33.142090,1.007080,28.439453
21200,5.722142,1.077391,-0.186748,-16.357422,-27.008057,-8.605957,28.439453
21240,7.642292,0.823605,-0.454898,-2.166748,-30.975342,-9.155273,28.439453
21280,9.591172,0.426168,-0.737414,4.180908,-26.519775,-6.134033,28.441406
21320,12.071565,1.149217,0.383072,-18.524170,0.549316,4.852295,28.468750
21360,13.761871,0.450110,0.191536,-30.731201,2.410889,12.664795,28.423828
21400,13.737929,-0.062249,-0.311246,-70.953369,18.981934,18.188477,28.451172
21440,11.884817,1.513135,-2.135628,-76.477051,69.396973,19.378662,28.447266
21480,9.418790,2.853889,-5.482722,44.525146,-18.127441,0.122070,28.441406
21520,10.477027,4.955997,-7.144298,31.097412,-27.404785,-16.021729,28.441406
21560,11.473015,4.357447,-2.657564,15.045166,1.556396,-23.590088,28.449219
21600,9.524135,0.885855,1.417367,-44.860840,64.239502,-16.967773,28.470703
21640,6.129156,0.531513,0.143652,-56.182861,44.158936,-20.874023,28.437500
21680,4.314352,1.489193,-1.446098,-18.432617,32.806396,-20.202637,28.427734
21720,4.908113,1.474828,-1.077391,33.905029,1.281738,-13.275146,28.449219
21760,7.144298,0.804452,0.670376,38.787842,-9.399414,3.479004,28.439453
21800,10.170568,0.919373,1.800440,20.904541,10.498047,15.808105,28.451172
21840,13.436260,1.819593,0.986411,-9.368896,3.540039,0.885010,28.457031
21880,14.403518,1.206678,2.877831,40.405273,38.177490,2.716064,28.437500
21920,14.671668,0.378284,1.991976,-26.641846,86.639404,-5.828857,28.451172
21960,10.457873,4.692636,-3.481169,-39.398193,-73.852539,-2.685547,28.435547
22000,9.026140,5.731719,-4.558560,38.238525,15.167236,-2.868652,28.453125
22040,10.055647,2.466028,-2.389413,40.802002,-45.867920,36.437988,28.455078
22080,9.466674,1.154005,-4.817134,79.071045,-66.436768,16.296387,28.464844
22120,7.963115,1.417367,-1.106121,1.708984,-20.111084,4.180908,28.458984
22160,6.330269,1.297657,1.426944,0.457764,-22.399902,5.798340,28.458984
22200,5.674258,0.320823,-0.948104,-7.507324,-34.088135,-5.401611,28.470703
22240,6.837840,0.694318,-0.440533,-1.312256,-23.254395,-7.751465,28.470703
22280,8.724471,0.679953,-0.134075,2.807617,-12.908936,-7.568359,28.455078
22320,10.189722,0.134075,-0.837971,-5.096436,-16.174316,-1.739502,28.482422
22360,12.382812,0.387861,-0.138864,-15.502930,-2.746582,11.383057,28.468750
22400,13.752295,-0.746991,-0.450110,-2.807617,-6.927490,15.167236,28.478516
22440,13.843274,0.177171,-0.785298,-47.119141,49.194336,19.287109,28.498047
22480,11.161768,1.996764,-2.667141,-34.332275,55.389404,12.878418,28.486328
22520,8.935161,4.261679,-6.622362,23.956299,-36.804199,-3.814697,28.462891
22560,10.046070,5.693412,-5.827487,18.035889,-26.855469,-17.364502,28.503906
22600,10.845734,4.290410,-0.756568,-1.983643,13.336182,-20.477295,28.476562
22640,8.475474,1.388637,1.101333,-38.146973,41.564941,-14.862061,28.488281
22680,5.717354,0.881066,-0.679953,-62.896729,28.228760,-18.737793,28.474609
22720,4.879383,0.866701,-0.766145,-25.482178,32.501221,-14.617920,28.480469
22760,6.248867,0.842759,-0.574608,13.244629,-5.462646,-9.918213,28.474609
22800,8.049306,1.130063,0.598550,37.017822,-10.406494,4.669189,28.470703
22840,10.520123,0.818817,1.762132,36.437988,11.352539,8.728027,28.478516
22880,13.551182,2.298434,1.029507,-17.456055,7.659912,-1.403809,28.478516
22920,13.991714,2.413355,3.021482,20.202637,38.360596,3.540039,28.478516
22960,13.766660,1.326388,1.900996,-61.462402,83.068848,8.270264,28.496094
23000,10.467450,3.974375,-2.341529,-56.823730,-41.748047,4.455566,28.458984
23040,8.848969,4.826711,-4.458004,10.406494,-3.692627,-0.671387,28.492188
23080,10.041282,2.782062,-3.136404,108.154297,-13.092041,23.071289,28.484375
23120,10.821792,1.575385,-2.801216,119.049072,-32.775879,14.495850,28.464844
23160,8.441956,0.474052,-1.426944,-43.731689,-26.733398,6.805420,28.542969
23200,5.722142,0.852336,0.047884,-45.654297,-34.332275,5.889893,28.562500
23240,4.874595,1.455675,-0.402226,-17.669678,-33.813477,-2.410889,28.544922
23280,5.980716,1.010353,-0.330400,-5.584717,-21.270752,-10.986328,28.568359
23320,8.101978,0.253785,-0.502782,7.598877,-19.592285,-12.390137,28.542969
23360,10.433931,0.004788,-0.991199,18.218994,-31.555176,-9.246826,28.556641
23400,13.048399,0.177171,0.526724,-9.490967,-11.016846,4.852295,28.542969
23440,14.192827,-0.761356,0.105345,-25.817871,0.915527,13.641357,28.556641
23480,13.469779,0.076614,-0.991199,-57.922363,48.675537,18.249512,28.566406
23520,10.553641,1.800440,-3.117251,-42.327881,40.527344,12.939453,28.542969
23560,9.562442,4.017470,-6.430826,10.192871,-32.745361,-0.793457,28.564453
23600,11.104307,5.252879,-4.826711,44.891357,-11.077881,-20.050049,28.546875
23640,11.061212,3.514688,0.780510,0.091553,38.238525,-14.282227,28.556641
23680,7.987057,0.632069,1.484405,-59.722900,46.600342,-7.232666,28.562500
23720,4.764462,0.924162,-1.431733,-34.118652,36.743164,-12.481689,28.572266
23760,4.209007,1.010353,-1.819593,16.571045,30.273438,-14.099121,28.560547
23800,6.167464,0.828394,-1.086968,28.015137,2.960205,-16.571045,28.593750
23840,8.681376,1.058237,1.206678,42.785645,-9.460449,0.213623,28.560547
23880,11.204864,1.623269,2.226608,23.193359,2.258301,3.387451,28.552734
23920,13.872005,1.283292,1.307234,28.106689,7.263184,-6.988525,28.568359
23960,14.298173,-0.181959,3.256114,51.086426,51.513672,-3.936768,28.576172
24000,12.947843,1.091756,1.273715,-19.317627,56.274414,-11.047363,28.582031
24040,9.030929,5.779603,-3.931279,-23.132324,-103.942871,-11.352539,28.593750
24080,9.184157,6.258443,-3.208230,49.163818,60.943604,5.859375,28.572266
24120,10.658986,2.681506,-1.814805,40.679932,-64.331055,51.361084,28.570312
24160,9.931149,1.043872,-4.726154,84.869385,-70.983887,14.923096,28.574219
24200,7.517793,1.096544,-0.919373,-23.284912,-8.636475,7.537842,28.572266
24240,5.525817,1.388637,0.488417,11.444092,-26.550293,-0.213623,28.572266
24280,5.540183,0.938527,-0.574608,-10.925293,-32.318115,-7.751465,28.583984
24320,7.460332,0.670376,-0.172383,3.845215,-32.562256,-9.582520,28.580078
24360,9.107543,0.497994,-0.766145,4.669189,-26.458740,-3.601074,28.576172
24400,10.917560,1.043872,-0.268151,-2.563477,-14.556885,0.091553,28.562500
24440,13.383588,0.560243,0.464475,-27.435303,0.213623,15.655518,28.566406
24480,13.848063,-0.301669,0.100556,-35.156250,-9.887695,19.409180,28.585938
24520,12.717999,1.407791,-1.000776,-73.577881,66.955566,20.141602,28.566406
24560,9.749189,3.572149,-4.711789,25.207520,0.671387,0.091553,28.603516
24600,9.639056,5.104438,-6.866570,10.589600,-48.522949,-5.004883,28.603516
24640,11.219229,5.798757,-3.983952,-33.264160,0.976562,-3.936768,28.582031
24680,9.964667,2.815581,0.383072,-35.827637,42.175293,-7.751465,28.599609
24720,6.823475,0.502782,0.363919,-40.710449,37.658691,-11.077881,28.582031
24760,4.424485,0.689530,-1.455675,-48.278809,28.350830,-14.129639,28.582031
24800,4.515464,1.206678,-1.144428,-15.716553,20.019531,-12.969971,28.593750
24840,6.780379,1.254562,-0.043096,21.606445,-16.784668,-9.826660,28.576172
24880,9.500193,1.240196,1.575385,52.307129,-5.584717,8.697510,28.597656
24920,12.636597,0.699107,1.192312,10.620117,25.848389,6.927490,28.583984
24960,14.460979,1.824382,1.503559,19.165039,8.453369,-12.451172,28.609375
25000,14.489709,0.905008,3.059790,7.263184,96.527100,-12.878418,28.593750
25040,11.741165,4.204218,-1.843535,-54.321289,-7.232666,-30.761719,28.589844
25080,8.494628,6.435614,-4.764462,6.225586,-41.748047,5.798340,28.589844
25120,10.084377,4.007894,-2.882619,24.536133,7.019043,27.160645,28.634766
25160,10.275913,1.886631,-4.151546,61.462402,-62.042236,45.471191,28.660156
25200,8.461109,1.244985,-2.590526,20.019531,-31.555176,12.145996,28.652344
25240,6.210559,1.063026,0.708684,13.214111,-13.092041,10.345459,28.621094
25280,5.147533,0.746991,-0.785298,-3.570557,-28.991699,-0.976562,28.644531
25320,6.210559,0.871489,-0.756568,-1.525879,-29.113770,-7.781982,28.648438
25360,8.370130,0.809240,-0.311246,12.573242,-24.841309,-9.277344,28.636719
25400,9.921572,0.531513,-0.541090,2.441406,-24.017334,-1.312256,28.658203
25440,11.961432,1.326388,-0.019154,-22.369385,-12.969971,7.537842,28.642578
25480,13.532028,0.445322,0.153229,-37.719727,2.410889,14.434814,28.666016
25520,13.828909,0.292093,-0.430956,-64.636230,19.592285,16.693115,28.662109
25560,11.999739,1.857901,-2.303222,-69.549561,63.720703,15.594482,28.658203
25600,9.313444,3.332729,-5.722142,49.652100,-23.345947,-2.319336,28.658203
25640,10.295067,5.324705,-6.794744,32.318115,-31.219482,-16.937256,28.644531
25680,10.960655,4.386178,-2.456451,11.169434,14.801025,-16.967773,28.654297
25720,9.040505,0.957681,1.086968,-24.078369,63.964844,-15.930176,28.634766
25760,6.014235,0.450110,-0.387861,-47.485352,26.611328,-21.881104,28.675781
25800,4.400543,1.355118,-1.264138,-25.115967,39.276123,-15.197754,28.683594
25840,4.898537,1.704672,-0.612916,17.028809,1.647949,-11.718750,28.675781
25880,7.235278,1.077391,0.205901,48.797607,-12.939453,-0.762939,28.667969
25920,10.108319,0.847547,1.561020,47.943115,13.916016,6.988525,28.681641
25960,13.479356,1.632846,0.995988,-0.518799,17.456055,-9.033203,28.671875
26000,14.197616,2.173935,2.882619,40.191650,23.468018,-11.016846,28.662109
26040,13.939042,0.976834,2.734178,-14.801025,105.468750,-0.457764,28.667969
26080,10.654198,4.845864,-3.208230,-42.846680,-75.836182,-9.368896,28.673828
26120,9.088389,5.741296,-4.941632,25.085449,20.660400,4.058838,28.687500
26160,9.749189,2.633622,-2.686294,36.254883,-39.794922,41.046143,28.681641
26200,10.084377,0.790087,-4.620809,80.963135,-68.969727,20.263672,28.691406
26240,8.259995,1.024718,-2.298434,-1.007080,-14.251709,9.033203,28.689453
26280,6.148310,1.235408,0.335188,11.840820,-17.700195,5.493164,28.679688
26320,5.492299,0.914585,-0.861913,22.674561,-29.693604,-8.148193,28.693359
26360,6.694188,0.933739,-0.536301,11.932373,-27.343750,-13.366699,28.664062
26400,8.283937,0.928950,-0.215478,17.669678,-23.620605,-13.549805,28.677734
26440,9.801862,0.651223,-0.866701,-0.305176,-16.784668,-6.011963,28.693359
26480,12.449849,0.766145,-0.119710,-24.444580,2.868652,9.857178,28.697266
26520,14.053964,-0.579397,-0.411803,-20.568848,-0.946045,13.854980,28.695312
26560,14.111424,0.507571,-1.278504,-56.823730,23.773193,16.113281,28.689453
