MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
537520,13.010092,0.924162,-3.552995,12.084961,39.733887,-20.996094,36.736328
537560,13.393165,1.029507,-3.974375,34.912109,34.881592,-32.318115,36.763672
537600,11.875240,1.043872,-6.239290,11.474609,26.519775,-30.883789,36.744141
537640,8.647857,0.172383,-6.981492,52.978516,-26.184082,-3.936768,36.748047
537680,8.475474,-3.562572,-6.967127,-2.105713,-42.480469,8.392334,36.738281
537720,11.094730,-3.715801,-4.759673,-18.463135,3.906250,23.223877,36.746094
537760,9.830592,-1.546654,-3.835511,-14.465332,1.129150,26.367188,36.744141
537800,6.684611,0.272939,-3.303998,-1.892090,-10.253906,23.193359,36.757812
537840,4.079720,-0.143652,-2.231396,-0.732422,-21.697998,21.270752,36.716797
537880,4.141969,-0.593762,-1.776498,-5.126953,-26.092529,9.124756,36.753906
537920,6.268020,-1.082179,-1.824382,-9.857178,-2.105713,1.586914,36.744141
537960,9.097966,-1.312023,-2.188300,-24.200439,20.141602,6.622314,36.746094
538000,11.133038,-0.454898,-3.284845,-29.510498,15.747070,8.453369,36.732422
538040,13.599066,0.019154,-3.390190,-25.268555,6.347656,18.066406,36.730469
538080,13.541605,-0.900220,-3.165135,-24.078369,10.986328,14.373779,36.728516
538120,11.185710,-2.499547,-6.335058,28.015137,-25.299072,-9.826660,36.748047
538160,8.394072,-3.481169,-6.852205,29.235840,-25.146484,-2.105713,36.742188
538200,7.350199,-2.178724,-7.651869,-5.371094,-15.594482,4.882812,36.738281
538240,9.064447,-0.593762,-7.747637,-34.454346,33.416748,-23.620605,36.734375
538280,9.059659,-0.981623,-5.305551,-6.927490,49.560547,-34.057617,36.750000
538320,6.042965,-1.206678,-2.858677,8.361816,55.267334,-31.280518,36.753906
538360,4.141969,-0.493206,-2.082955,29.571533,9.582520,-17.639160,36.728516
538400,4.663905,-0.363919,-1.757344,25.970459,9.216309,-9.277344,36.728516
538440,6.952762,1.086968,-2.111686,17.974854,-0.518799,5.371094,36.728516
538480,8.872911,1.331176,-2.868254,13.549805,-3.387451,4.302979,36.728516
538520,11.137826,0.502782,-2.552219,16.540527,9.948730,-7.324219,36.750000
538560,13.168109,0.555455,-2.250550,30.975342,14.434814,-21.026611,36.720703
538600,13.618219,0.790087,-2.413355,47.485352,24.749756,-30.639648,36.738281
538640,11.784261,0.732626,-4.793192,19.775391,26.733398,-30.792236,36.746094
538680,8.513782,-0.239420,-6.402095,14.648438,-13.854980,-13.824463,36.755859
538720,9.045294,-2.547431,-6.272809,11.474609,-44.036865,-7.751465,36.759766
538760,11.966220,-2.509123,-3.926491,-9.765625,2.563477,17.150879,36.759766
538800,10.323798,-1.168370,-3.122039,-16.113281,1.525879,28.442383,36.751953
538840,6.598420,-0.052672,-2.930503,-5.676270,-29.449463,31.219482,36.751953
538880,4.544195,0.277727,-2.274492,5.218506,-55.541992,27.893066,36.757812
538920,4.601655,-0.181959,-1.881842,-5.462646,-34.454346,14.434814,36.757812
538960,6.593631,-0.737414,-1.551443,-3.265381,-17.883301,8.056641,36.761719
539000,9.069236,-0.948104,-1.589750,-27.862549,-0.396729,15.869141,36.761719
539040,11.334151,-0.052672,-2.839523,-35.858154,11.260986,11.627197,36.757812
539080,13.891158,-0.105345,-2.782062,-31.311035,20.996094,21.820068,36.769531
539120,12.986150,-1.465251,-4.898537,3.662109,-29.815674,21.881104,36.753906
539160,11.664551,-3.117251,-6.521805,31.127930,-22.216797,4.943848,36.763672
539200,7.805098,-3.428497,-6.904878,10.986328,-11.352539,8.178711,36.744141
539240,7.216124,-1.101333,-8.159439,-27.221680,4.730225,-1.770020,36.757812
539280,8.772355,-0.694318,-7.498640,-35.217285,19.226074,-20.294189,36.767578
539320,8.255207,-1.206678,-4.333505,-13.275146,31.951904,-24.139404,36.750000
539360,5.750873,-0.794875,-2.686294,-1.800537,15.594482,-20.324707,36.767578
539400,4.137180,-0.057461,-2.422932,5.767822,2.380371,-17.089844,36.734375
539440,4.984728,0.469264,-1.987187,10.314941,13.305664,-5.950928,36.763672
539480,7.196970,0.464475,-2.360683,12.573242,15.289307,0.366211,36.751953
539520,9.773131,0.086191,-2.705448,5.249023,25.970459,-1.159668,36.773438
539560,12.703634,0.387861,-2.595315,9.552002,24.475098,-13.427734,36.757812
539600,13.967772,1.139640,-3.107674,35.858154,15.960693,-26.977539,36.769531
539640,13.350069,1.426944,-5.559336,29.296875,9.552002,-35.583496,36.742188
539680,9.806650,0.914585,-6.507440,46.630859,-25.177002,-14.953613,36.726562
539720,8.207323,-2.576161,-6.770802,40.710449,-32.257080,13.854980,36.744141
539760,10.644621,-3.854665,-5.382165,-24.261475,-16.906738,29.876709,36.753906
539800,10.180145,-1.843535,-3.849876,-22.857666,2.563477,30.364990,36.736328
539840,7.340622,0.244209,-3.160346,7.934570,-28.747559,20.416260,36.751953
539880,4.534618,-0.287304,-2.269703,7.812500,-24.108887,18.859863,36.755859
539920,4.400543,-0.756568,-1.810017,2.532959,-24.047852,7.904053,36.746094
539960,6.057330,-0.837971,-1.508347,-9.307861,-0.457764,1.525879,36.773438
540000,8.427590,-0.761356,-1.987187,-20.782471,8.148193,4.272461,36.734375
540040,10.544065,-0.708684,-3.217807,-30.059814,11.657715,6.591797,36.767578
540080,13.498509,-0.253785,-3.112462,-26.062012,14.312744,12.817383,36.748047
540120,13.895947,0.081403,-2.513912,-34.210205,31.433105,8.972168,36.751953
540160,11.209652,-1.369483,-5.588067,15.136719,-15.869141,-12.756348,36.738281
540200,8.489840,-3.174711,-6.440403,13.031006,-12.939453,-0.976562,36.753906
540240,7.508216,-2.480393,-6.933608,-10.803223,-10.498047,7.476807,36.759766
540280,9.270349,-0.928950,-7.359776,-45.104980,28.015137,-13.671875,36.771484
540320,10.122684,-0.799663,-5.597643,-1.922607,51.361084,-33.294678,36.767578
540360,7.297527,-1.058237,-3.596091,13.061523,37.353516,-25.604248,36.753906
540400,4.745308,-0.440533,-2.499547,16.754150,14.862061,-16.937256,36.757812
540440,4.663905,-0.210690,-1.642422,21.362305,14.678955,-6.622314,36.763672
540480,5.951985,0.646434,-1.690306,18.951416,6.530762,3.173828,36.744141
540520,7.977480,1.182736,-2.422932,14.587402,-1.098633,6.958008,36.757812
540560,10.251971,0.569820,-2.432509,8.209229,5.859375,0.030518,36.753906
540600,12.899959,0.675165,-1.790863,20.080566,10.345459,-13.153076,36.740234
540640,14.140155,0.770933,-2.068590,49.102783,19.622803,-25.848389,36.779297
540680,12.847286,0.924162,-4.826711,22.521973,16.998291,-28.869629,36.761719
540720,9.414001,0.028730,-6.052542,7.781982,-0.732422,-11.810303,36.773438
540760,9.117120,-2.480393,-5.770026,8.483887,-29.785156,-2.807617,36.771484
540800,11.765107,-2.116474,-4.041412,-12.084961,0.823975,22.521973,36.785156
540840,10.251971,-0.967257,-3.069367,-23.010254,-0.366211,30.578613,36.748047
540880,6.540959,-0.086191,-2.494758,-4.058838,-19.409180,29.510498,36.783203
540920,4.496311,0.220267,-1.891419,-2.319336,-36.621094,21.820068,36.765625
540960,4.750096,-0.229843,-1.374272,-11.993408,-29.632568,13.061523,36.787109
541000,7.010222,-0.852336,-1.082179,-14.831543,-4.577637,6.286621,36.765625
541040,9.112331,-0.967257,-1.460463,-26.123047,-0.427246,9.033203,36.765625
541080,11.233594,-0.019154,-2.446874,-31.311035,3.082275,8.728027,36.765625
541120,13.656527,0.215478,-2.202666,-34.240723,12.664795,15.991211,36.773438
541160,13.651738,-0.469264,-2.614468,-27.893066,-4.455566,15.441895,36.796875
541200,11.482592,-2.422932,-5.951985,26.733398,-43.975830,7.476807,36.761719
541240,8.609550,-3.380613,-5.980716,16.143799,-11.169434,0.396729,36.757812
541280,7.857770,-1.795651,-7.244854,-31.188965,5.737305,5.065918,36.781250
541320,9.576807,-0.397437,-7.216124,-39.794922,32.409668,-21.606445,36.771484
541360,9.485827,-0.761356,-4.505888,-0.579834,39.215088,-28.656006,36.767578
541400,6.320693,-0.847547,-2.652776,1.129150,31.738281,-18.585205,36.775391
541440,4.180276,-0.062249,-2.164358,13.702393,-0.579834,-7.019043,36.777344
541480,4.467580,0.047884,-1.537078,12.512207,-3.051758,-0.305176,36.767578
541520,6.354211,0.608127,-1.905785,12.603760,4.974365,1.220703,36.785156
541560,9.208099,0.790087,-2.528277,6.591797,-0.183105,2.136230,36.771484
541600,12.220005,0.306458,-2.082955,4.241943,9.552002,-11.291504,36.763672
541640,14.001291,0.785298,-1.738190,36.926270,12.908936,-24.414062,36.761719
541680,13.627796,0.991199,-3.744531,44.982910,9.124756,-32.043457,36.765625
541720,10.658986,0.952892,-6.033388,13.305664,-7.812500,-20.355225,36.765625
541760,8.734048,-1.307234,-6.330269,40.435791,-23.956299,6.988525,36.751953
541800,10.960655,-3.916914,-5.377377,-4.943848,-29.113770,12.634277,36.777344
541840,11.314998,-2.695871,-3.447650,-12.329102,8.087158,23.864746,36.771484
541880,8.006210,-0.545878,-3.078943,10.559082,-37.322998,24.688721,36.753906
541920,4.845864,-0.033519,-2.470816,15.441895,-41.778564,26.489258,36.761719
541960,4.462792,-0.263362,-1.814805,9.796143,-40.557861,14.831543,36.761719
542000,5.846641,-0.627281,-1.441309,-2.563477,-16.296387,7.019043,36.771484
542040,7.991845,-0.933739,-1.503559,-21.362305,3.051758,6.256104,36.771484
542080,10.046070,-0.737414,-2.456451,-41.656494,7.141113,9.826660,36.763672
542120,13.014880,-0.359130,-3.299210,-30.639648,15.472412,14.709473,36.761719
542160,14.149732,-1.182736,-3.581726,-14.770508,-1.770020,20.812988,36.761719
542200,12.622231,-2.509123,-5.707777,26.184082,-16.235352,1.708984,36.787109
542240,8.939949,-4.036624,-6.440403,24.749756,-13.580322,-2.105713,36.765625
542280,7.240066,-2.145205,-7.896077,-4.852295,-18.035889,-4.150391,36.750000
542320,8.312668,-0.981623,-8.078036,-26.611328,6.225586,-22.918701,36.765625
542360,8.365341,-1.264138,-5.506664,-19.165039,25.756836,-29.632568,36.771484
542400,6.335058,-1.422156,-2.748544,8.819580,28.228760,-27.435303,36.771484
542440,4.199430,-0.684742,-2.671929,11.505127,-6.744385,-24.047852,36.769531
542480,4.932055,0.416591,-2.355895,2.471924,14.923096,-18.005371,36.794922
542520,7.029376,1.527501,-2.054225,11.413574,9.429932,3.509521,36.757812
542560,8.394072,0.732626,-2.877831,13.153076,17.608643,2.502441,36.781250
542600,10.936713,-0.033519,-3.016694,6.958008,16.021729,-6.713867,36.773438
542640,13.043611,0.368707,-2.595315,21.331787,17.120361,-21.179199,36.777344
542680,13.436260,0.440533,-2.820370,43.182373,30.456543,-32.653809,36.763672
542720,11.880029,1.010353,-5.147533,33.264160,20.080566,-30.548096,36.771484
542760,8.595184,0.670376,-6.335058,49.652100,-28.839111,-3.356934,36.767578
542800,8.690952,-2.231396,-7.259220,22.155762,-46.508789,15.014648,36.787109
542840,11.765107,-2.873042,-4.960786,-18.341064,8.880615,37.750244,36.781250
542880,10.266336,-1.608904,-3.227384,-6.317139,-6.256104,24.475098,36.785156
542920,6.181829,-0.268151,-3.011906,11.322021,-31.585693,27.282715,36.771484
542960,4.170700,-0.201113,-2.394202,5.126953,-24.749756,20.874023,36.800781
543000,4.888960,-0.627281,-1.594538,-0.793457,-21.026611,9.185791,36.771484
543040,6.952762,-0.723049,-1.403002,-10.681152,-1.983643,3.662109,36.802734
543080,8.777143,-0.857124,-2.217031,-27.099609,2.532959,9.216309,36.761719
543120,10.965444,-0.411803,-2.901772,-28.533936,8.789062,11.566162,36.800781
543160,13.445837,-0.421380,-2.973598,-32.257080,19.775391,22.003174,36.757812
543200,13.215993,-1.268927,-4.936844,6.134033,-18.157959,17.822266,36.794922
543240,11.999739,-2.868254,-6.694188,35.644531,-20.996094,0.396729,36.759766
543280,7.833828,-3.347094,-6.799533,5.676270,-6.591797,3.417969,36.777344
543320,6.675035,-1.436521,-7.833828,-21.240234,-17.913818,1.403809,36.763672
543360,8.599973,-0.943315,-7.350199,-34.118652,3.112793,-21.362305,36.792969
543400,8.346188,-1.403002,-4.630386,-28.991699,29.449463,-25.482178,36.777344
543440,5.372589,-1.197101,-2.863465,0.183105,3.448486,-23.773193,36.773438
543480,4.074931,-0.325611,-2.715025,1.403809,-21.484375,-14.587402,36.767578
543520,5.779603,0.440533,-2.169147,-4.180908,2.807617,-5.859375,36.787109
543560,7.738060,1.154005,-2.389413,1.007080,24.261475,4.943848,36.757812
543600,8.767567,0.608127,-3.505111,4.302979,28.015137,-2.929688,36.767578
543640,11.449073,0.430956,-3.452439,1.739502,23.132324,-13.549805,36.773438
543680,13.215993,0.919373,-2.911349,21.514893,33.691406,-23.742676,36.771484
543720,13.187263,0.890643,-3.907337,37.048340,34.423828,-33.233643,36.787109
543760,11.190498,1.043872,-5.961562,19.317627,20.812988,-24.780273,36.791016
543800,8.001422,-0.196325,-6.545747,61.218262,-26.184082,4.333496,36.787109
543840,9.390059,-3.284845,-7.139510,15.014648,-42.480469,22.644043,36.791016
543880,11.453861,-3.533842,-4.438850,-21.240234,4.669189,29.785156,36.781250
543920,9.246407,-1.034295,-3.265691,-0.793457,-21.575928,27.984619,36.763672
543960,5.377377,0.450110,-3.155558,-3.631592,-20.233154,35.034180,36.771484
544000,4.165911,0.248997,-2.245761,-3.417969,-33.843994,28.015137,36.753906
544040,5.305551,-0.770933,-1.613692,-14.068604,-19.317627,13.977051,36.794922
544080,7.508216,-1.498770,-1.551443,-20.263672,6.744385,2.105713,36.763672
544120,9.169792,-1.340753,-2.437297,-39.215088,10.040283,9.948730,36.765625
544160,11.113884,-0.330400,-3.567361,-34.912109,6.744385,11.413574,36.777344
544200,13.646950,-0.603339,-3.088520,-35.369873,14.404297,19.592285,36.769531
544240,13.115437,-1.244985,-3.050213,-28.137207,27.404785,11.535645,36.779297
544280,10.462662,-2.743755,-6.239290,26.458740,-17.364502,-12.176514,36.767578
544320,8.149862,-3.184288,-6.689400,33.569336,-22.674561,1.434326,36.783203
544360,7.177817,-2.312799,-7.508216,-4.394531,-26.397705,12.390137,36.753906
544400,9.193734,-1.173159,-7.407660,-24.780273,22.369385,-26.336670,36.781250
544440,9.370906,-1.211466,-5.521029,-16.540527,20.538330,-31.097412,36.771484
544480,6.019023,-1.407791,-3.423708,-3.448486,16.754150,-27.343750,36.787109
544520,4.390966,-0.651223,-2.470816,18.981934,-12.939453,-22.003174,36.785156
544560,4.477157,-0.359130,-2.154782,7.019043,-7.476807,-14.007568,36.791016
544600,6.311116,0.742203,-2.403779,4.455566,17.852783,-7.781982,36.765625
544640,8.614338,0.995988,-2.973598,14.282227,20.050049,-1.342773,36.800781
544680,11.506534,0.354342,-3.107674,13.916016,11.901855,-8.270264,36.773438
544720,13.575124,0.426168,-2.710236,30.731201,31.921387,-29.205322,36.773438
544760,13.350069,0.790087,-3.481169,44.494629,43.243408,-37.170410,36.781250
544800,11.473015,1.436521,-6.311116,21.118164,12.054443,-26.641846,36.785156
544840,8.384495,0.148441,-6.746861,81.848145,-38.177490,6.225586,36.771484
544880,9.471462,-3.706224,-6.957550,4.943848,-56.030273,17.669678,36.787109
544920,11.880029,-3.442862,-4.161122,-13.549805,20.935059,25.665283,36.781250
544960,9.605537,-0.995988,-3.404555,2.227783,-12.298584,23.834229,36.773438
545000,5.386954,0.316035,-3.251326,3.906250,-12.420654,28.747559,36.787109
545040,3.639187,0.277727,-2.245761,0.518799,-30.548096,25.939941,36.783203
545080,4.434062,-0.790087,-1.594538,-12.939453,-20.629883,15.472412,36.777344
545120,7.000646,-1.326388,-1.470040,-21.209717,-4.516602,4.699707,36.791016
545160,9.538500,-1.015141,-2.341529,-42.053223,9.490967,9.124756,36.792969
545200,12.066776,-0.191536,-3.529053,-38.085938,7.751465,13.000488,36.771484
545240,14.073117,-0.512359,-3.275268,-31.555176,2.258301,23.559570,36.796875
545280,13.005303,-2.030283,-5.070919,12.786865,-22.613525,11.016846,36.800781
545320,11.066000,-3.591303,-6.311116,26.702881,-11.566162,-2.960205,36.785156
545360,7.000646,-3.600879,-6.991069,15.228271,-17.395020,7.476807,36.771484
545400,6.919243,-1.561020,-8.063671,-9.429932,-10.864258,-5.584717,36.787109
545440,8.916007,-0.924162,-7.671022,-30.517578,21.942139,-29.174805,36.767578
545480,7.876924,-1.556231,-4.740520,-27.954102,31.860352,-25.756836,36.755859
545520,5.521029,-1.154005,-2.671929,4.669189,15.106201,-27.191162,36.804688
545560,4.304775,-0.560243,-2.355895,15.686035,-20.599365,-20.446777,36.787109
545600,5.204995,0.292093,-2.078167,4.058838,-2.716064,-10.711670,36.791016
545640,7.101202,1.426944,-2.734178,4.119873,18.402100,0.366211,36.791016
545680,9.083601,0.766145,-3.385401,4.394531,25.177002,-4.791260,36.791016
545720,12.009315,0.344765,-3.260903,9.796143,21.179199,-17.944336,36.783203
545760,13.704411,0.565032,-2.437297,31.311035,45.532227,-33.630371,36.789062
545800,13.048399,0.995988,-3.830723,40.832520,43.304443,-37.231445,36.775391
545840,10.591949,0.924162,-6.607996,15.472412,10.192871,-22.430420,36.791016
545880,8.058883,-0.660800,-6.737284,72.448730,-39.611816,9.216309,36.783203
545920,10.280702,-3.672705,-6.718130,0.701904,-50.170898,18.066406,36.767578
545960,11.516110,-3.165135,-3.744531,-7.232666,19.226074,25.726318,36.791016
546000,8.350976,-0.952892,-3.423708,9.368896,-23.376465,28.289795,36.777344
546040,4.563348,0.071826,-3.112462,13.946533,-33.721924,30.364990,36.810547
546080,4.256891,0.138864,-2.288857,3.723145,-42.541504,22.521973,36.781250
546120,5.755661,-0.742203,-1.982399,-7.781982,-25.054932,13.641357,36.783203
546160,7.852982,-1.254562,-1.872266,-15.808105,-6.347656,8.026123,36.792969
546200,9.811439,-1.024718,-2.652776,-36.865234,5.859375,11.138916,36.789062
546240,12.603078,-0.497994,-3.912126,-24.566650,1.251221,12.512207,36.787109
546280,14.073117,-1.781286,-5.157111,14.343262,-33.721924,26.275635,36.783203
546320,13.096283,-2.911349,-6.646304,40.405273,-34.759521,9.246826,36.787109
546360,7.982268,-3.950433,-6.459556,9.826660,19.836426,-7.904053,36.765625
546400,5.774815,-2.475605,-7.886500,-7.293701,-17.456055,4.547119,36.812500
546440,7.436390,-0.885855,-8.638280,-30.364990,6.011963,-15.808105,36.792969
546480,8.623915,-1.163582,-6.291962,-42.724609,36.437988,-23.223877,36.794922
546520,6.775591,-1.292869,-3.385401,-17.639160,40.466309,-21.392822,36.794922
546560,4.156334,-0.536301,-3.078943,10.559082,-20.050049,-19.470215,36.787109
546600,4.242526,-0.445322,-2.403779,-1.892090,-15.228271,-7.843018,36.789062
546640,6.564901,0.306458,-2.322376,1.373291,1.739502,0.671387,36.785156
546680,8.418014,0.699107,-3.452439,-2.716064,29.937744,0.396729,36.794922
546720,10.194510,0.339977,-3.840300,-3.051758,37.689209,-9.643555,36.783203
546760,12.205640,0.416591,-3.758897,11.566162,29.205322,-21.972656,36.794922
546800,13.057976,0.344765,-2.638410,36.560059,61.004639,-39.428711,36.791016
546840,11.980585,0.670376,-4.462792,33.386230,46.569824,-34.301758,36.781250
546880,8.892065,0.761356,-7.029376,32.653809,-11.474609,-11.657715,36.810547
546920,7.967903,-1.398214,-6.761226,60.363770,-46.722412,11.779785,36.796875
546960,11.080365,-3.648763,-6.138733,-8.422852,-29.357910,18.615723,36.783203
547000,11.621455,-2.595315,-3.634398,0.274658,16.632080,22.033691,36.789062
547040,7.872135,-0.282516,-3.313575,8.728027,-20.996094,26.275635,36.812500
547080,4.060566,0.526724,-2.753332,1.770020,-14.129639,25.543213,36.828125
547120,3.711013,0.105345,-2.015918,-14.099121,-24.414062,20.751953,36.796875
547160,5.789180,-1.077391,-1.493982,-18.432617,-7.263184,5.920410,36.791016
547200,8.528147,-1.460463,-1.814805,-31.646729,11.505127,4.364014,36.787109
547240,10.711658,-0.627281,-2.873042,-41.656494,11.016846,8.514404,36.794922
547280,12.976573,-0.028730,-3.217807,-32.592773,1.434326,17.089844,36.796875
547320,13.723564,-0.881066,-2.892196,-25.054932,2.624512,23.864746,36.779297
547360,12.176909,-2.566584,-6.440403,29.571533,-24.536133,-3.936768,36.791016
547400,9.093178,-3.610456,-6.684611,32.470703,-9.765625,-2.105713,36.794922
547440,6.809110,-2.595315,-7.575254,-2.471924,-22.338867,11.016846,36.777344
547480,8.528147,-1.163582,-8.049306,-26.672363,10.375977,-23.651123,36.810547
547520,9.088389,-1.278504,-6.019023,-32.196045,25.238037,-27.526855,36.796875
