MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
449960,3.624821,12.392388,6.359000,6.835938,78.643799,-14.556885,40.826172
450000,1.719037,10.314221,6.234501,11.566162,44.250488,-0.488281,40.841797
450040,2.202666,8.078036,7.211336,-4.211426,-1.068115,-1.892090,40.847656
450080,3.907337,8.255207,7.335834,7.385254,-38.452148,13.793945,40.832031
450120,4.074931,8.116343,4.946421,28.778076,-45.288086,39.001465,40.835938
450160,2.427721,5.746084,2.456451,41.351318,-33.538818,40.496826,40.798828
450200,0.809240,3.236961,1.541866,25.817871,-3.295898,25.054932,40.835938
450240,0.009577,2.920926,1.254562,28.869629,28.900146,16.510010,40.835938
450280,3.543418,5.157111,0.928950,27.038574,19.195557,1.617432,40.849609
450320,7.536947,7.589619,1.843535,37.078857,-16.052246,2.929688,40.822266
450360,7.503428,10.113108,2.202666,12.664795,-4.364014,3.326416,40.837891
450400,7.910442,11.520899,1.125275,23.651123,14.801025,11.627197,40.828125
450440,8.130709,11.683704,1.709460,42.877197,15.808105,26.580811,40.837891
450480,6.244078,9.217676,4.932055,9.826660,15.350342,30.975342,40.832031
450520,4.146757,7.345411,5.798757,-29.632568,32.073975,18.096924,40.853516
450560,3.313575,10.740389,5.635951,-110.778809,62.835693,-14.984131,40.839844
450600,5.276821,12.856863,3.318364,19.897461,0.518799,-8.209229,40.855469
450640,5.267244,9.169792,2.820370,2.014160,-17.730713,-29.815674,40.837891
450680,3.600879,3.806781,2.762909,-27.404785,-22.277832,-32.623291,40.845703
450720,1.288081,1.833959,1.704672,-39.520264,-35.461426,-33.538818,40.845703
450760,1.240196,3.701436,0.397437,-53.649902,-10.955811,-21.545410,40.853516
450800,3.193865,7.589619,-0.172383,-20.904541,-14.495850,-16.143799,40.837891
450840,4.721366,9.811439,1.690306,-4.241943,-51.177979,-18.981934,40.847656
450880,7.460332,11.247959,2.657564,-11.566162,-33.569336,-29.235840,40.857422
450920,8.034941,12.512098,1.608904,-4.791260,-26.855469,-24.993896,40.841797
450960,5.133168,12.172121,4.084508,1.892090,37.841797,-17.639160,40.830078
451000,2.217031,10.611102,6.435614,7.385254,62.683105,-9.948730,40.847656
451040,1.695095,8.441956,6.856994,-7.965088,42.938232,-7.781982,40.843750
451080,3.538630,8.183381,7.527370,-10.559082,-35.339355,-11.016846,40.839844
451120,4.357447,9.184157,5.607220,15.625000,-48.217773,29.418945,40.841797
451160,3.586514,7.445967,3.088520,30.151367,-33.081055,44.738770,40.847656
451200,1.570596,4.118027,2.212242,16.876221,-23.406982,32.714844,40.828125
451240,0.220267,2.413355,1.388637,19.378662,-13.610840,13.336182,40.822266
451280,1.388637,4.098873,0.818817,26.123047,12.847900,7.873535,40.832031
451320,5.679047,6.473921,1.005565,37.261963,-0.366211,-3.875732,40.855469
451360,7.618350,8.992621,2.279280,8.575439,-5.615234,-0.579834,40.851562
451400,8.255207,11.602302,1.719037,13.122559,3.417969,3.662109,40.847656
451440,8.350976,12.215217,2.159570,34.271240,14.038086,22.460938,40.847656
451480,7.474698,10.132261,5.157111,6.530762,26.031494,43.182373,40.832031
451520,4.965574,8.020576,5.564125,-1.403809,42.144775,22.827148,40.863281
451560,2.236184,10.122684,6.124368,-99.304199,76.385498,-21.270752,40.853516
451600,4.247314,12.502522,3.351882,9.307861,13.977051,-5.279541,40.847656
451640,5.396531,9.859323,2.743755,18.646240,-1.251221,-23.925781,40.857422
451680,3.873818,4.410120,2.992752,-14.465332,-34.759521,-20.843506,40.855469
451720,1.680730,2.135628,1.786075,-21.270752,-51.269531,-26.153564,40.841797
451760,1.015141,3.447650,0.205901,-38.452148,-21.972656,-25.604248,40.855469
451800,2.829947,6.727707,-0.368707,-25.756836,-28.411865,-23.559570,40.845703
451840,5.075707,9.504981,1.637634,-5.432129,-63.751221,-16.265869,40.837891
451880,7.752425,12.047623,2.341529,-7.110596,-36.254883,-24.169922,40.847656
451920,7.627927,12.847286,1.407791,2.807617,-7.995605,-18.341064,40.867188
451960,4.898537,11.736377,4.759673,2.655029,63.598633,-8.605957,40.861328
452000,2.097321,10.663774,6.574478,2.410889,70.556641,-14.770508,40.857422
452040,2.351106,8.513782,7.479486,-18.829346,32.348633,-15.136719,40.837891
452080,4.007894,8.403648,7.469909,-13.153076,-46.356201,1.861572,40.837891
452120,4.012682,8.863335,4.707001,13.824463,-42.816162,40.344238,40.837891
452160,2.604892,6.531382,2.557007,21.636963,-27.404785,40.802002,40.835938
452200,1.067814,3.409343,1.843535,9.948730,-19.500732,26.031494,40.876953
452240,0.435745,2.906561,1.019930,18.859863,36.254883,3.570557,40.826172
452280,2.533065,4.697424,1.187524,23.956299,45.471191,-1.342773,40.869141
452320,6.598420,7.278373,2.240973,28.442383,-8.209229,4.394531,40.851562
452360,8.298303,10.716447,2.398990,16.357422,-12.115479,7.049561,40.886719
452400,8.719683,12.277467,1.359907,39.031982,1.007080,13.305664,40.835938
452440,7.431602,11.650186,3.155558,45.104980,11.199951,29.968262,40.851562
452480,5.214571,8.317456,6.397307,-7.965088,27.862549,31.585693,40.857422
452520,3.730166,8.231265,6.406884,-70.526123,84.808350,2.929688,40.828125
452560,3.102885,11.856087,4.955997,-61.401367,30.731201,-10.681152,40.835938
452600,5.305551,11.257536,3.677494,27.221680,-17.456055,-10.437012,40.839844
452640,4.673482,7.182605,3.011906,-6.958008,-12.725830,-31.555176,40.855469
452680,2.686294,2.911349,2.504335,-20.965576,-30.364990,-37.445068,40.845703
452720,1.221043,2.461239,1.158794,-41.870117,-32.073975,-32.409668,40.855469
452760,2.370260,5.386954,-0.057461,-35.156250,-16.326904,-22.552490,40.826172
452800,3.749320,8.590396,0.531513,-7.263184,-54.626465,-19.042969,40.845703
452840,5.951985,10.093954,2.734178,-8.789062,-59.692383,-22.003174,40.851562
452880,7.627927,11.942278,2.619257,-3.082275,-27.069092,-25.268555,40.845703
452920,5.980716,13.378799,3.457227,-8.697510,25.573730,-29.510498,40.849609
452960,3.643975,12.047623,5.884948,20.751953,56.610107,-10.131836,40.857422
453000,0.905008,8.729259,6.052542,1.159668,43.090820,-0.488281,40.851562
453040,2.111686,7.522582,7.556100,-17.333984,-0.885010,-15.380859,40.843750
453080,3.907337,8.738836,6.828263,1.922607,-44.036865,14.190674,40.861328
453120,3.864242,8.609550,4.098873,24.291992,-41.381836,44.921875,40.855469
453160,2.312799,6.186617,2.322376,21.545410,-19.622803,40.069580,40.837891
453200,1.292869,3.758897,1.292869,12.481689,-24.688721,28.137207,40.851562
453240,1.584962,3.294421,1.125275,16.815186,10.925293,5.584717,40.863281
453280,4.223372,4.496311,1.077391,37.597656,9.918213,7.049561,40.828125
453320,6.052542,7.110779,1.881842,28.869629,-1.586914,-2.807617,40.865234
453360,6.517017,10.141838,2.082955,19.531250,-3.784180,9.948730,40.843750
453400,8.786720,11.789049,1.197101,39.947510,1.831055,21.697998,40.845703
453440,8.327033,11.382035,3.615245,32.775879,7.904053,35.644531,40.843750
453480,6.028600,8.676587,6.287174,4.608154,14.648438,40.802002,40.835938
453520,3.428497,9.437943,6.368577,-75.164795,90.209961,-4.730225,40.849609
453560,2.954445,12.497733,3.993528,-48.614502,24.322510,-7.598877,40.851562
453600,5.176264,11.654974,2.815581,26.306152,-16.479492,-23.345947,40.837891
453640,4.860229,6.517017,2.868254,-3.784180,-16.174316,-30.059814,40.849609
453680,2.528277,2.288857,2.025495,-22.064209,-30.517578,-30.364990,40.855469
453720,0.914585,2.466028,0.641646,-48.431396,-16.632080,-27.404785,40.847656
453760,2.169147,5.482722,-0.009577,-43.914795,2.105713,-22.277832,40.832031
453800,4.165911,9.193734,0.565032,-7.629395,-49.224854,-14.190674,40.837891
453840,6.732495,11.142614,2.398990,-4.302979,-58.776855,-17.150879,40.845703
453880,8.676587,12.406754,1.948880,-6.622314,-25.238037,-21.179199,40.853516
453920,6.454768,12.435484,2.269703,3.662109,-0.366211,-17.028809,40.857422
453960,2.298434,10.975020,6.526594,-0.579834,77.392578,-12.573242,40.863281
454000,1.264138,9.265560,6.272809,3.112793,62.561035,-8.361816,40.841797
454040,2.964022,8.106767,7.809886,-18.432617,0.488281,-12.603760,40.847656
454080,4.185065,9.519346,6.766014,10.162354,-34.332275,27.618408,40.867188
454120,3.452439,8.566454,3.787627,32.836914,-11.108398,50.231934,40.875000
454160,1.666364,5.339070,2.154782,29.479980,-21.453857,41.320801,40.861328
454200,0.588974,2.968810,1.680730,21.453857,4.211426,21.728516,40.855469
454240,1.163582,3.840300,1.058237,31.829834,24.902344,16.754150,40.861328
454280,5.434838,5.827487,1.273715,40.802002,19.805908,0.732422,40.867188
454320,7.465121,8.307879,2.183512,20.019531,-1.647949,3.662109,40.859375
454360,7.675811,10.884041,2.035071,19.409180,-4.394531,14.465332,40.857422
454400,8.413225,11.880029,1.312023,38.970947,9.155273,23.956299,40.857422
454440,7.694964,11.133038,3.428497,30.426025,17.669678,34.820557,40.880859
454480,5.511452,7.857770,5.391742,15.655518,21.972656,34.179688,40.859375
454520,3.189077,8.101978,5.506664,-53.833008,57.403564,2.136230,40.865234
454560,3.327940,11.674128,4.209007,-49.285889,38.757324,3.112793,40.871094
454600,4.855441,11.798626,2.806004,14.007568,-24.353027,-22.705078,40.869141
454640,5.415684,7.287950,3.035848,-9.368896,-14.282227,-31.768799,40.865234
454680,3.289633,3.208230,2.140416,-11.871338,-21.179199,-31.433105,40.867188
454720,0.900220,2.518700,0.991199,-46.966553,-20.324707,-24.017334,40.871094
454760,2.188300,4.960786,0.086191,-33.905029,-2.044678,-12.725830,40.857422
454800,3.509900,7.924808,0.311246,-8.148193,-29.174805,4.364014,40.861328
454840,4.979939,9.926360,1.628057,-4.241943,-35.156250,-4.913330,40.873047
454880,7.302315,11.228806,2.183512,-23.925781,-9.765625,-28.533936,40.869141
454920,7.809886,12.047623,0.976834,1.251221,-39.367676,-18.035889,40.851562
454960,5.631162,12.263102,3.112462,8.300781,8.911133,-5.859375,40.876953
455000,2.226608,10.888829,5.966351,12.969971,41.564941,-13.641357,40.894531
455040,1.968034,8.279149,6.789956,-9.521484,54.260254,-18.890381,40.873047
455080,3.797204,7.963115,6.971915,-13.031006,7.537842,-8.544922,40.886719
455120,4.592079,8.781932,5.707777,9.277344,-3.814697,33.905029,40.875000
455160,3.572149,7.498640,3.294421,31.982422,7.995605,45.806885,40.857422
455200,1.484405,5.027823,2.044648,24.078369,10.528564,32.684326,40.859375
455240,0.751779,3.744531,1.637634,23.742676,34.027100,18.798828,40.857422
455280,2.815581,4.592079,1.331176,26.672363,32.073975,12.817383,40.869141
455320,6.708553,6.019023,1.216254,24.261475,17.974854,-6.286621,40.880859
455360,7.297527,7.886500,2.336741,19.470215,-7.446289,2.075195,40.867188
455400,6.718130,10.405201,2.140416,9.582520,0.335693,6.774902,40.861328
455440,8.164227,11.798626,0.847547,46.905518,4.821777,19.104004,40.847656
455480,7.690176,10.970232,2.983175,32.196045,16.479492,29.876709,40.878906
455520,5.367800,7.848193,5.956774,2.807617,30.456543,30.303955,40.867188
455560,3.519476,7.896077,6.076484,-73.211670,67.687988,-2.746582,40.861328
455600,3.414132,11.626244,5.147533,-56.640625,30.456543,-5.004883,40.857422
455640,5.635951,12.009315,3.189077,43.060303,-14.770508,-19.378662,40.847656
455680,5.243302,7.570466,3.256114,-9.918213,-12.481689,-37.170410,40.867188
455720,2.446874,3.117251,2.513912,-11.383057,-34.942627,-29.510498,40.859375
455760,0.818817,2.408567,1.192312,-30.944824,-24.200439,-24.841309,40.869141
455800,1.671153,4.673482,-0.306458,-28.442383,-7.568359,-14.404297,40.875000
455840,3.715801,8.082825,0.105345,-5.981445,-39.550781,-8.666992,40.869141
455880,5.961562,10.376471,1.900996,-0.610352,-65.734863,-14.495850,40.861328
455920,8.561666,11.736377,1.944092,-7.171631,-32.012939,-22.064209,40.869141
455960,7.144298,12.574347,2.039860,2.716064,-1.892090,-21.759033,40.859375
456000,3.643975,11.650186,6.416461,4.852295,77.606201,-21.423340,40.865234
456040,1.714248,9.433155,6.129156,0.122070,52.246094,-11.932373,40.871094
456080,3.126827,7.915231,7.513005,-20.019531,9.765625,-14.862061,40.861328
456120,4.386178,9.141062,6.842628,-1.953125,-39.672852,15.167236,40.865234
456160,4.031836,8.901642,3.787627,28.167725,-29.907227,46.264648,40.857422
456200,1.920150,6.004658,1.857901,27.465820,-30.914307,38.574219,40.857422
456240,0.938527,3.026271,1.302446,2.441406,-12.695312,19.958496,40.869141
456280,1.508347,2.777274,1.312023,6.286621,12.329102,1.586914,40.873047
456320,4.520253,5.157111,1.249773,23.864746,20.660400,-1.922607,40.876953
456360,6.689400,8.413225,2.106898,27.191162,-7.537842,-1.190186,40.880859
456400,7.441179,11.439496,2.231396,23.071289,-4.791260,12.847900,40.896484
456440,8.906430,11.942278,0.761356,58.105469,18.554688,23.620605,40.871094
456480,7.364564,10.539276,2.178724,66.162109,26.519775,36.285400,40.867188
456520,3.921702,7.642292,6.258443,8.117676,21.728516,32.836914,40.869141
456560,3.620033,8.054094,5.985504,-58.746338,76.202393,17.822266,40.888672
456600,4.620809,13.163321,4.635174,-68.176270,52.734375,-9.429932,40.876953
456640,5.339070,12.521675,2.533065,32.073975,-30.395508,-18.585205,40.884766
456680,5.195418,7.029376,2.451663,5.767822,-16.326904,-27.313232,40.890625
456720,2.987964,2.351106,2.360683,-31.097412,-28.991699,-39.611816,40.869141
456760,0.981623,1.537078,1.158794,-55.206299,-17.395020,-32.348633,40.890625
456800,1.972822,4.845864,-0.311246,-43.182373,-1.190186,-17.272949,40.875000
456840,3.586514,9.265560,-0.191536,-8.544922,-50.537109,-9.063721,40.878906
456880,6.454768,10.984597,2.260126,3.356934,-66.772461,-2.899170,40.886719
456920,8.738836,12.354081,1.455675,-7.019043,-27.313232,-14.160156,40.890625
456960,6.885724,12.837709,2.097321,-3.173828,9.826660,-20.538330,40.876953
457000,2.791639,11.224017,6.856994,-5.584717,87.036133,-25.207520,40.876953
457040,1.355118,9.548077,6.670246,3.265381,62.164307,-9.826660,40.890625
457080,3.126827,8.552089,7.896077,-13.244629,-3.967285,-10.314941,40.890625
457120,3.849876,9.366117,6.507440,3.540039,-33.660889,27.496338,40.884766
457160,3.308787,8.240842,3.409343,28.045654,-2.960205,48.828125,40.886719
457200,1.685518,5.358223,2.020706,29.296875,0.274658,36.407471,40.888672
457240,0.837971,3.141193,1.149217,18.676758,0.549316,16.387939,40.894531
457280,2.001553,3.519476,1.063026,40.924072,15.502930,16.784668,40.888672
457320,5.631162,5.377377,1.359907,35.430908,18.005371,-4.913330,40.876953
457360,6.947973,8.528147,2.442086,4.638672,-5.065918,-4.089355,40.876953
457400,7.948750,11.520899,1.632846,19.500732,1.831055,9.429932,40.884766
457440,8.499416,12.363658,0.900220,61.676025,13.092041,28.625488,40.894531
457480,6.852205,10.544065,4.046201,35.491943,11.260986,36.682129,40.871094
457520,4.797980,7.254431,5.932832,-4.455566,10.650635,34.057617,40.876953
457560,3.562572,9.399636,6.090849,-88.989258,87.463379,-3.723145,40.869141
457600,4.515464,12.133814,3.663129,-19.500732,4.821777,-2.746582,40.875000
457640,5.343858,10.381259,2.384625,10.681152,-38.482666,-30.487061,40.886719
457680,5.085284,5.789180,2.695871,-15.533447,-23.132324,-38.177490,40.880859
457720,2.427721,2.274492,2.059013,-32.867432,-29.876709,-33.782959,40.871094
457760,0.948104,2.901772,0.823605,-53.131104,-10.131836,-26.397705,40.880859
457800,2.379837,6.157887,-0.268151,-32.409668,-10.040283,-18.310547,40.865234
457840,4.228160,9.342175,0.536301,-8.117676,-47.454834,-16.967773,40.867188
457880,6.641516,10.644621,2.298434,-8.087158,-52.032471,-18.554688,40.871094
457920,8.078036,12.162544,1.584962,-5.737305,-24.993896,-22.674561,40.875000
457960,6.445191,12.938266,3.715801,-9.552002,36.987305,-27.221680,40.890625
458000,4.003105,11.468226,6.373365,19.958496,61.706543,-18.341064,40.871094
458040,1.546654,8.169016,6.392519,-11.444092,44.281006,-10.162354,40.880859
458080,3.179500,7.393295,7.647080,-25.512695,-12.023926,-19.042969,40.880859
458120,4.089296,9.251195,6.263232,-4.058838,-37.292480,13.885498,40.876953
458160,3.533842,8.461109,3.189077,24.230957,-35.888672,42.388916,40.869141
458200,2.466028,5.406107,2.245761,14.129639,-16.632080,39.184570,40.888672
458240,1.254562,3.227384,1.709460,8.270264,-36.346436,12.573242,40.867188
458280,1.197101,3.208230,1.125275,18.737793,-2.441406,-0.274658,40.869141
458320,4.563348,5.305551,1.431733,13.305664,19.989014,-4.302979,40.878906
458360,7.120356,8.896853,2.178724,21.392822,-13.671875,-1.953125,40.876953
458400,8.245630,11.204864,2.097321,31.799316,-15.014648,14.617920,40.892578
458440,8.748413,11.544841,1.628057,50.415039,11.718750,21.789551,40.880859
458480,7.426814,10.165780,4.367024,21.392822,9.918213,33.691406,40.871094
458520,5.142745,7.307104,6.186617,-12.634277,10.253906,32.531738,40.908203
458560,3.620033,9.236830,5.645528,-70.709229,73.242188,-3.326416,40.904297
458600,4.223372,12.076353,3.773262,-20.568848,10.253906,-4.455566,40.904297
458640,5.549759,10.697293,3.026271,15.014648,-46.142578,-25.939941,40.900391
458680,4.639963,6.153099,2.686294,-16.998291,-37.963867,-36.224365,40.894531
458720,2.422932,2.595315,2.226608,-32.501221,-47.210693,-32.287598,40.902344
458760,1.173159,3.189077,0.991199,-52.825928,-33.752441,-29.876709,40.876953
458800,2.403779,6.138733,-0.023942,-38.909912,-19.836426,-21.850586,40.875000
458840,4.232949,9.131485,0.421380,-7.812500,-57.067871,-12.390137,40.880859
458880,6.157887,10.338163,2.035071,-11.322021,-62.347412,-12.725830,40.906250
458920,7.757214,11.640609,1.470040,-10.986328,-35.827637,-16.845703,40.878906
458960,6.770802,12.459426,2.427721,-7.934570,6.591797,-21.789551,40.896484
459000,4.017470,11.463438,5.923255,12.023926,53.527832,-19.378662,40.894531
459040,1.824382,9.150639,5.827487,-4.028320,41.778564,-16.662598,40.906250
459080,3.462016,7.785944,7.513005,-20.416260,-9.246826,-14.465332,40.882812
459120,4.438850,9.299079,6.607996,-2.441406,-28.564453,14.038086,40.906250
459160,3.806781,8.461109,3.375824,27.679443,-10.772705,46.173096,40.876953
459200,2.149993,5.521029,2.178724,19.439697,2.899170,34.698486,40.900391
459240,0.814029,3.552995,1.436521,19.653320,3.265381,16.387939,40.900391
459280,1.364695,3.586514,1.479617,24.169922,34.057617,8.575439,40.902344
459320,5.157111,5.540183,1.264138,13.671875,21.514893,-8.911133,40.884766
459360,7.790732,8.149862,1.848324,24.017334,-11.840820,-0.152588,40.912109
459400,7.795521,10.280702,2.370260,11.077881,-5.981445,6.744385,40.904297
459440,8.748413,11.377247,1.082179,39.489746,12.115479,13.244629,40.882812
459480,7.398083,10.994174,2.422932,40.405273,11.474609,30.303955,40.886719
459520,4.702212,8.015787,5.200206,8.544922,7.659912,32.958984,40.873047
459560,3.653552,7.575254,5.487510,-54.595947,64.392090,17.303467,40.894531
459600,3.696647,11.549629,5.252879,-85.144043,28.472900,-5.340576,40.894531
459640,5.674258,11.836933,2.418144,28.930664,-31.188965,-18.585205,40.892578
459680,5.430049,7.647080,2.499547,-5.157471,-23.193359,-36.621094,40.898438
459720,2.600103,3.203442,2.494758,-22.918701,-28.411865,-39.642334,40.896484
459760,1.005565,2.604892,1.388637,-46.691895,-11.688232,-26.000977,40.894531
459800,2.159570,5.473145,0.234632,-39.154053,-1.708984,-19.317627,40.876953
459840,4.012682,8.571242,0.320823,-11.596680,-36.865234,-13.244629,40.890625
