MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
276360,7.805098,-1.867477,-4.472369,-10.131836,15.747070,-1.220703,41.001953
276400,7.958326,-2.006341,-4.869806,-11.566162,7.476807,3.723145,41.003906
276440,9.136273,-1.968034,-5.578490,-9.124756,6.958008,14.892578,41.005859
276480,10.041282,-2.197877,-5.204995,-23.803711,35.156250,21.942139,40.988281
276520,10.089166,-2.796427,-5.142745,-40.222168,50.323486,16.204834,41.015625
276560,9.725247,-3.351882,-7.407660,-7.812500,15.960693,-0.640869,40.992188
276600,8.762778,-3.222595,-8.164227,19.561768,-2.136230,-5.340576,41.011719
276640,5.645528,-2.638410,-7.934384,7.537842,-25.634766,5.371094,40.998047
276680,5.094861,-1.072602,-8.082825,-12.207031,-14.770508,1.373291,41.015625
276720,6.751649,-0.742203,-8.350976,-17.181396,2.746582,-12.207031,41.011719
276760,7.407660,-1.642422,-6.473921,-24.291992,9.063721,-22.796631,41.003906
276800,5.990293,-1.848324,-4.692636,-8.758545,10.131836,-22.216797,40.982422
276840,4.783615,-1.221043,-4.568137,-4.333496,-13.458252,-18.554688,41.003906
276880,5.540183,-0.397437,-4.491522,-1.495361,-14.099121,-8.789062,41.019531
276920,7.072472,0.038307,-4.697424,3.509521,-3.265381,2.624512,41.001953
276960,7.934384,-0.268151,-4.793192,6.011963,20.233154,4.180908,40.996094
277000,8.322245,-0.780510,-5.453991,12.023926,10.437012,-8.850098,40.996094
277040,9.600749,-0.670376,-6.042965,8.087158,10.467529,-24.108887,41.031250
277080,11.152191,-0.110133,-6.627151,11.566162,16.906738,-32.073975,41.009766
277120,12.172121,0.234632,-7.474698,12.390137,32.775879,-46.447754,41.021484
277160,10.357317,0.646434,-7.546524,32.287598,18.920898,-23.071289,41.009766
277200,6.507440,-0.263362,-8.365341,54.931641,-24.536133,5.645752,41.007812
277240,5.741296,-3.394978,-7.848193,42.877197,-34.301758,12.939453,41.003906
277280,7.383718,-3.897760,-6.320693,3.692627,-15.991211,22.796631,40.996094
277320,7.694964,-2.293645,-5.276821,18.554688,-24.871826,14.160156,41.035156
277360,6.287174,-0.909797,-4.769250,29.479980,-18.920898,14.221191,41.015625
277400,4.716578,-1.077391,-4.252102,19.042969,-25.634766,18.157959,41.003906
277440,5.659893,-1.608904,-4.017470,10.498047,-35.552979,9.552002,41.013672
277480,7.196970,-1.781286,-4.276044,-2.807617,-4.882812,2.593994,41.013672
277520,7.513005,-1.833959,-4.276044,-8.361816,18.249512,-1.373291,41.009766
277560,7.704541,-1.857901,-4.850653,-18.920898,8.972168,9.490967,41.015625
277600,9.605537,-1.833959,-5.899313,-16.998291,5.157471,23.620605,41.000000
277640,11.688493,-1.632846,-6.090849,-27.984619,25.848389,31.402588,41.015625
277680,10.946290,-2.700660,-6.402095,-25.421143,18.737793,26.000977,41.001953
277720,9.299079,-3.399766,-7.738060,3.936768,1.556396,-3.356934,41.015625
277760,6.449979,-3.615245,-7.785944,6.530762,-5.462646,-8.026123,41.009766
277800,4.568137,-3.131616,-8.346188,-19.866943,-13.916016,16.845703,40.998047
277840,5.789180,-1.819593,-9.064447,-39.093018,13.183594,0.518799,40.994141
277880,7.331046,-1.733402,-7.953538,-33.843994,14.587402,-14.068604,41.000000
277920,6.124368,-2.145205,-5.276821,-26.458740,21.881104,-16.784668,41.001953
277960,4.232949,-1.584962,-4.400543,-11.383057,-7.965088,-19.348145,41.027344
278000,4.453215,-1.225831,-4.084508,-7.598877,-14.129639,-16.601562,41.021484
278040,6.272809,-0.603339,-4.170700,-6.774902,-1.953125,-2.807617,41.021484
278080,8.173804,-0.023942,-4.501099,10.070801,12.908936,5.615234,40.998047
278120,7.848193,-0.339977,-5.449203,12.725830,15.686035,-6.439209,41.013672
278160,8.652645,-1.039083,-6.057330,7.873535,8.056641,-22.216797,41.001953
278200,10.601525,-1.168370,-5.956774,10.467529,29.998779,-35.186768,41.007812
278240,11.927913,-0.732626,-5.942409,17.456055,66.284180,-43.914795,41.027344
278280,11.669339,0.670376,-7.661446,24.078369,39.459229,-32.897949,41.011719
278320,9.232041,1.139640,-8.408437,53.527832,-33.691406,-11.840820,41.003906
278360,5.377377,-1.182736,-8.259995,56.823730,-59.448242,7.568359,41.003906
278400,6.746861,-4.084508,-7.029376,2.838135,-27.099609,18.341064,41.013672
278440,8.686164,-3.323152,-5.300763,8.056641,1.464844,24.017334,41.017578
278480,6.809110,-1.297657,-5.334281,13.488770,-23.864746,23.345947,41.027344
278520,4.745308,-0.344765,-4.841076,3.387451,-15.686035,28.533936,41.027344
278560,4.797980,-1.063026,-4.113238,2.777100,-31.066895,21.270752,41.007812
278600,6.435614,-1.910573,-4.151546,3.448486,-28.900146,9.704590,41.019531
278640,7.153875,-2.087744,-4.477157,-6.347656,-0.701904,3.936768,41.013672
278680,7.680599,-1.738190,-4.649539,-13.183594,2.227783,2.593994,41.000000
278720,8.719683,-1.599327,-5.176264,-13.183594,-6.195068,12.084961,41.009766
278760,10.189722,-1.637634,-5.995081,-17.669678,2.136230,23.712158,41.015625
278800,11.353305,-1.623269,-6.335058,-33.050537,19.134521,27.496338,41.015625
278840,10.012551,-3.744531,-7.819463,-1.373291,-7.476807,13.031006,41.015625
278880,8.681376,-4.165911,-8.068460,12.268066,-1.373291,-12.664795,40.992188
278920,4.960786,-4.213795,-7.728483,3.143311,-14.678955,3.540039,41.015625
278960,4.108450,-2.537854,-8.341399,-16.906738,-9.857178,4.180908,41.007812
279000,6.205771,-1.881842,-8.628703,-28.076172,12.084961,-9.185791,41.013672
279040,7.163452,-2.049437,-7.168240,-23.620605,21.820068,-25.085449,41.025391
279080,5.540183,-1.695095,-5.257667,-10.986328,19.989014,-28.167725,41.007812
279120,3.931279,-1.446098,-4.673482,2.593994,-14.556885,-29.754639,41.029297
279160,4.702212,-1.096544,-4.189853,-6.439209,-8.575439,-18.066406,41.021484
279200,6.665458,0.090980,-4.807557,-2.258301,-8.422852,-5.126953,41.021484
279240,7.900866,0.320823,-5.137957,11.993408,11.138916,1.922607,40.992188
279280,8.082825,-0.268151,-6.114791,7.720947,6.561279,-10.040283,41.011719
279320,9.749189,-1.417367,-6.301539,-0.030518,27.374268,-22.216797,41.019531
279360,11.142614,-1.460463,-6.325481,-10.162354,61.798096,-31.768799,41.005859
279400,11.937490,-0.028730,-6.651093,11.077881,62.744141,-33.416748,41.017578
279440,11.137826,0.598550,-7.297527,37.261963,17.364502,-23.651123,41.001953
279480,6.876147,0.488417,-7.996634,61.767578,-37.902832,-0.091553,40.994141
279520,4.750096,-1.766921,-8.762778,46.752930,-58.563232,13.916016,41.005859
279560,8.465898,-3.371036,-6.454768,-0.366211,11.932373,19.897461,41.017578
279600,8.221688,-2.236184,-5.530606,7.446289,1.708984,23.254395,41.007812
279640,5.789180,-0.675165,-5.114015,2.319336,-8.117676,32.104492,41.021484
279680,4.558560,-0.349553,-4.568137,-2.014160,-3.723145,31.677246,41.011719
279720,5.343858,-0.986411,-4.118027,6.042480,-28.747559,19.439697,41.001953
279760,6.526594,-1.810017,-4.132392,1.617432,-14.739990,10.864258,41.015625
279800,7.153875,-2.240973,-4.113238,-3.753662,7.751465,4.241943,41.025391
279840,7.824251,-1.833959,-4.817134,-16.113281,-2.319336,9.094238,40.998047
279880,9.916783,-1.522712,-5.779603,-13.031006,-3.479004,20.690918,41.027344
279920,11.434708,-1.173159,-6.057330,-22.064209,5.401611,30.700684,41.025391
279960,10.807426,-2.169147,-6.291962,-21.026611,-4.425049,29.968262,40.986328
280000,9.447520,-3.222595,-8.441956,12.664795,-23.010254,-2.655029,41.013672
280040,6.325481,-4.108450,-7.891289,7.843018,-10.040283,-6.469727,40.998047
280080,4.060566,-3.538630,-8.006210,-18.371582,-21.789551,20.080566,41.017578
280120,5.616797,-2.188300,-8.777143,-35.736084,10.101318,1.617432,41.007812
280160,7.489063,-2.015918,-7.948750,-34.698486,22.186279,-21.270752,40.998047
280200,6.019023,-2.039860,-5.602432,-30.151367,18.310547,-19.500732,41.015625
280240,3.988740,-1.345541,-4.721366,-17.700195,-9.826660,-16.845703,41.017578
280280,4.467580,-0.943315,-4.266468,-9.521484,-17.730713,-11.749268,40.992188
280320,6.244078,-0.354342,-4.467580,-9.338379,-5.157471,3.967285,41.009766
280360,7.580042,0.105345,-4.908113,1.251221,14.190674,9.704590,41.005859
280400,7.872135,-0.483629,-5.961562,-6.683350,18.798828,-3.967285,40.996094
280440,10.026917,-0.876278,-6.550536,-10.345459,25.115967,-21.179199,41.015625
280480,11.008539,-0.933739,-6.660669,-3.814697,46.936035,-30.303955,41.005859
280520,10.994174,-0.976834,-7.034164,6.439209,52.307129,-40.893555,41.013672
280560,10.060435,0.086191,-7.714118,29.357910,25.085449,-23.071289,41.003906
280600,6.847417,0.239420,-8.384495,59.417725,-37.445068,0.488281,40.984375
280640,5.367800,-2.379837,-8.451532,37.689209,-48.919678,12.847900,41.025391
280680,8.159439,-3.931279,-6.555324,6.896973,-1.586914,20.935059,41.005859
280720,7.967903,-2.705448,-5.645528,17.730713,-11.077881,20.141602,41.001953
280760,5.540183,-1.096544,-5.128380,23.559570,-28.442383,26.763916,41.015625
280800,4.031836,-0.770933,-4.290410,6.011963,-21.270752,26.885986,41.007812
280840,5.415684,-1.513135,-3.773262,6.134033,-35.308838,12.451172,41.005859
280880,6.880936,-2.197877,-4.156334,-0.640869,-19.104004,3.601074,41.021484
280920,7.647080,-2.331953,-4.256891,-6.225586,13.305664,-3.936768,41.035156
280960,8.178593,-2.322376,-4.826711,-10.925293,8.117676,0.854492,41.000000
281000,9.600749,-2.159570,-5.880159,-11.596680,5.828857,15.197754,41.011719
281040,11.200075,-1.762132,-6.191406,-23.529053,23.864746,19.744873,41.011719
281080,10.764331,-3.107674,-7.575254,-6.866455,-10.681152,11.932373,41.031250
281120,9.232041,-4.343082,-8.781932,23.376465,-14.526367,-11.016846,41.005859
281160,5.372589,-4.156334,-8.293514,13.244629,-10.101318,-3.234863,41.005859
281200,3.806781,-2.489970,-8.523358,-9.216309,-18.615723,2.471924,41.007812
281240,5.702989,-2.154782,-8.590396,-23.986816,8.300781,-15.869141,41.003906
281280,7.196970,-2.394202,-7.144298,-26.916504,27.648926,-29.571533,40.992188
281320,5.425261,-1.948880,-5.128380,-17.791748,20.812988,-33.111572,41.013672
281360,3.950433,-1.259350,-4.836287,-6.469727,-11.047363,-29.541016,41.015625
281400,4.941632,-0.454898,-4.510676,-12.451172,6.164551,-16.967773,41.007812
281440,6.703765,0.785298,-4.745308,0.885010,2.655029,-1.220703,41.011719
281480,7.417237,0.497994,-4.888960,8.728027,13.549805,1.770020,41.011719
281520,7.838616,-0.569820,-5.798757,4.180908,11.169434,-11.596680,41.021484
281560,9.902418,-1.388637,-6.124368,-6.164551,30.914307,-23.620605,41.015625
281600,11.563994,-1.144428,-6.014235,0.610352,57.617188,-33.172607,41.011719
281640,11.994950,-0.148441,-6.406884,13.641357,65.185547,-32.348633,41.019531
281680,10.860099,0.474052,-7.513005,32.592773,18.188477,-21.820068,41.031250
281720,6.890512,0.454898,-8.030152,61.523438,-42.877197,-2.349854,41.007812
281760,4.932055,-2.035071,-8.561666,35.949707,-63.812256,3.814697,41.000000
281800,8.920795,-3.696647,-6.268020,4.272461,14.434814,15.777588,41.027344
281840,8.604761,-2.279280,-5.875371,11.230469,-4.974365,24.047852,41.021484
281880,6.062119,-0.359130,-5.521029,14.282227,-17.059326,27.740479,41.015625
281920,4.367024,-0.359130,-4.367024,1.495361,-9.124756,26.550293,41.017578
281960,4.821922,-1.264138,-3.682282,2.258301,-28.900146,15.533447,41.021484
282000,6.344635,-1.675941,-3.912126,-3.753662,-16.265869,9.490967,41.017578
282040,7.455544,-1.747767,-4.036624,-6.256104,3.448486,4.302979,41.050781
282080,7.939173,-1.661576,-4.616021,-15.686035,0.457764,4.913330,41.007812
282120,10.012551,-1.872266,-5.530606,-11.199951,0.183105,17.395020,41.023438
282160,11.793838,-1.575385,-5.645528,-20.904541,21.270752,30.395508,41.035156
282200,10.975020,-2.351106,-6.426037,-16.082764,10.498047,21.911621,41.005859
282240,9.773131,-3.883395,-8.513782,21.514893,-4.852295,-8.361816,40.990234
282280,6.991069,-4.113238,-8.015787,20.874023,-10.833740,-4.821777,40.998047
282320,4.352659,-2.767697,-8.054094,-3.143311,-13.671875,11.932373,41.019531
282360,5.075707,-1.498770,-8.681376,-16.540527,-4.028320,-3.326416,41.015625
282400,6.780379,-1.604115,-7.943961,-27.343750,1.403809,-13.671875,41.015625
282440,6.124368,-1.810017,-5.774815,-25.665283,12.634277,-21.209717,41.011719
282480,4.654328,-1.513135,-4.745308,-10.894775,-9.918213,-24.414062,41.013672
282520,4.917690,-1.316811,-4.295198,-10.070801,-11.474609,-17.150879,41.011719
282560,6.607996,-0.229843,-4.520253,-5.340576,-5.279541,-3.875732,41.015625
282600,8.030152,0.263362,-4.821922,12.634277,8.239746,2.471924,41.005859
282640,7.929596,-0.526724,-5.415684,9.796143,19.439697,-7.293701,41.017578
282680,8.810662,-1.082179,-5.928043,-1.281738,17.883301,-20.416260,41.007812
282720,10.065224,-0.976834,-5.995081,-7.690430,45.410156,-26.489258,41.027344
282760,11.434708,0.028730,-6.354211,0.457764,66.345215,-33.355713,41.039062
282800,11.540052,1.082179,-6.670246,8.392334,45.043945,-23.895264,41.021484
282840,9.442732,0.943315,-7.249643,22.552490,-7.324219,-4.730225,41.035156
282880,5.568913,-0.426168,-7.977480,37.567139,-64.697266,15.563965,41.007812
282920,6.416461,-3.514688,-7.517793,12.298584,-45.837402,23.834229,41.029297
282960,9.083601,-3.572149,-6.014235,2.685547,5.523682,22.979736,41.011719
283000,7.637504,-1.910573,-5.602432,16.479492,-20.416260,25.726318,41.015625
283040,5.142745,-0.588974,-5.032612,11.840820,-19.866943,27.709961,41.035156
283080,4.429273,-0.842759,-4.333505,-4.272461,-12.847900,26.489258,41.019531
283120,5.846641,-1.790863,-3.854665,2.197266,-27.984619,11.749268,41.039062
283160,7.230489,-2.082955,-4.323928,-6.378174,-3.540039,3.387451,41.039062
283200,7.517793,-1.819593,-4.587290,-9.735107,8.789062,0.335693,41.011719
283240,8.116343,-1.805228,-5.037400,-12.939453,-5.981445,11.016846,41.031250
283280,9.557653,-1.786075,-5.559336,-8.148193,-6.408691,23.132324,41.042969
283320,11.022904,-1.484405,-6.330269,-21.057129,-4.699707,26.641846,40.998047
283360,11.156980,-2.700660,-7.843405,-1.861572,-31.219482,23.590088,41.021484
283400,9.667787,-3.912126,-8.221688,19.714355,-15.411377,-3.448486,41.023438
283440,5.588067,-3.706224,-7.632715,-7.354736,2.441406,-2.685547,41.015625
283480,3.701436,-2.245761,-7.958326,-24.719238,-2.746582,5.035400,41.013672
283520,5.190629,-1.996764,-8.413225,-30.120850,5.126953,-6.011963,41.023438
283560,7.024588,-2.351106,-7.254431,-34.301758,19.317627,-22.247314,41.025391
283600,6.042965,-1.719037,-5.822699,-21.331787,23.895264,-25.238037,41.017578
283640,4.376601,-1.154005,-5.267244,-7.720947,-10.040283,-23.681641,41.037109
283680,4.903325,-0.694318,-4.687847,-17.242432,-0.793457,-12.725830,41.029297
283720,6.296751,0.105345,-4.865018,-11.596680,1.556396,-1.464844,41.031250
283760,7.283162,0.100556,-4.975151,6.317139,12.542725,-1.373291,41.029297
283800,7.738060,-0.598550,-5.932832,5.615234,5.645752,-13.427734,41.031250
283840,9.710882,-1.244985,-6.253655,-6.713867,23.254395,-23.132324,41.021484
283880,11.626244,-1.244985,-6.277597,-4.516602,57.556152,-31.097412,41.035156
283920,11.832145,-0.138864,-7.115568,15.563965,54.870605,-41.046143,41.031250
283960,10.405201,0.770933,-7.623138,38.818359,12.939453,-27.404785,41.023438
284000,5.999869,0.445322,-8.288726,49.285889,-38.513184,2.593994,41.013672
284040,5.430049,-2.015918,-8.825027,48.522949,-63.659668,10.864258,41.029297
284080,8.801085,-3.203442,-7.091625,14.495850,15.655518,21.240234,41.011719
284120,7.876924,-2.346318,-6.445191,18.646240,-11.291504,14.404297,41.015625
284160,5.482722,-1.039083,-5.286397,27.923584,-16.723633,21.423340,41.005859
284200,4.079720,-0.876278,-4.213795,13.641357,-17.944336,19.866943,41.023438
284240,4.893748,-1.106121,-3.773262,15.655518,-40.313721,7.904053,41.033203
284280,6.517017,-1.465251,-4.050989,6.591797,-12.664795,-2.410889,41.033203
284320,7.340622,-1.920150,-4.209007,0.823975,10.772705,-6.805420,41.031250
284360,8.374918,-2.159570,-4.960786,-6.561279,1.556396,8.148193,41.011719
284400,10.204087,-1.541866,-6.162675,-3.570557,9.155273,18.829346,41.025391
284440,11.338940,-1.168370,-6.119579,-23.925781,31.433105,25.787354,41.044922
284480,10.314221,-2.997540,-7.029376,-10.650635,0.274658,15.991211,41.015625
284520,9.548077,-3.888184,-9.217676,20.599365,-7.232666,-4.791260,41.019531
284560,6.483498,-3.500323,-7.910442,9.826660,0.366211,-8.209229,41.005859
284600,4.017470,-2.600103,-7.661446,-20.538330,-4.455566,13.366699,41.007812
284640,5.257667,-1.192312,-8.571242,-31.463623,10.131836,-0.823975,41.025391
284680,7.005434,-1.321599,-7.876924,-32.104492,15.319824,-12.268066,41.017578
284720,6.133945,-1.489193,-5.588067,-25.726318,22.338867,-17.120361,41.019531
284760,4.367024,-1.465251,-4.735731,-11.260986,-11.108398,-16.815186,41.005859
284800,4.841076,-1.063026,-4.381389,-8.239746,-15.472412,-14.038086,41.015625
284840,6.220136,-0.263362,-4.831499,-8.514404,-11.749268,-1.190186,41.013672
284880,7.785944,0.028730,-5.023035,5.767822,8.117676,8.636475,41.021484
284920,8.317456,-0.627281,-5.521029,9.735107,13.549805,0.213623,41.035156
284960,9.045294,-1.249773,-6.196194,3.417969,18.218994,-17.791748,41.021484
285000,10.304645,-1.312023,-6.311116,-3.326416,49.560547,-30.029297,41.021484
285040,11.875240,-0.751779,-5.607220,15.319824,89.477539,-39.062500,41.015625
285080,11.185710,0.598550,-6.440403,31.097412,61.706543,-22.583008,41.015625
285120,9.016563,1.192312,-8.149862,32.928467,-23.925781,-6.896973,41.003906
285160,6.071695,0.253785,-7.872135,56.335449,-69.183350,7.202148,40.996094
285200,6.306327,-2.925714,-7.580042,8.789062,-37.109375,22.674561,41.011719
285240,8.916007,-2.882619,-5.679047,0.061035,11.840820,25.268555,41.025391
285280,7.091625,-1.465251,-5.286397,2.349854,-11.047363,39.733887,41.005859
285320,5.051765,-0.138864,-4.903325,-4.791260,-21.392822,43.365479,41.007812
285360,4.730943,-0.493206,-4.414908,-0.335693,-39.672852,32.836914,41.003906
285400,6.057330,-1.599327,-4.563348,-0.885010,-41.717529,21.423340,41.019531
285440,7.015011,-2.647987,-4.548983,-10.192871,-3.906250,10.986328,41.031250
285480,7.613562,-2.375048,-4.750096,-12.207031,10.498047,3.448486,41.019531
285520,8.643068,-2.164358,-5.070919,-19.378662,12.542725,18.524170,41.011719
285560,9.859323,-1.086968,-5.870583,-20.812988,11.932373,22.125244,41.003906
285600,11.046846,-0.421380,-5.942409,-39.367676,20.080566,30.761719,41.023438
285640,10.314221,-1.924938,-6.291962,-36.895752,20.416260,30.029297,41.017578
285680,8.427590,-3.246537,-8.872911,6.347656,-24.291992,-7.995605,41.025391
285720,6.052542,-4.448427,-8.264784,9.735107,-27.587891,4.760742,41.017578
285760,4.122815,-4.036624,-8.336611,-29.357910,-8.331299,25.268555,41.027344
285800,6.244078,-2.700660,-8.561666,-46.600342,26.275635,-1.495361,41.033203
285840,7.335834,-2.284068,-7.201759,-31.524658,18.981934,-22.399902,41.031250
285880,5.281609,-1.819593,-5.348647,-23.529053,5.859375,-23.498535,41.025391
285920,4.146757,-1.403002,-4.290410,-11.444092,-12.603760,-21.392822,41.009766
285960,5.070919,-1.259350,-3.988740,-12.603760,-13.153076,-12.908936,41.035156
286000,6.895301,-0.229843,-4.587290,-14.801025,1.464844,2.197266,41.017578
286040,7.733272,0.229843,-5.248090,3.234863,20.294189,2.685547,41.025391
286080,7.608773,-0.560243,-6.339846,0.549316,3.814697,-8.148193,41.035156
286120,10.132261,-1.048660,-6.502652,-3.112793,14.251709,-23.712158,41.029297
286160,11.286267,-0.991199,-7.326257,-7.141113,31.951904,-39.672852,41.019531
286200,11.544841,-0.359130,-8.336611,7.690430,49.682617,-47.058105,41.037109
286240,9.461885,0.143652,-8.058883,39.947510,13.061523,-12.908936,41.031250
286280,5.607220,-1.177947,-9.026140,56.884766,-57.403564,12.573242,41.019531
286320,5.937620,-3.715801,-7.302315,32.958984,-34.393311,24.353027,41.017578
286360,7.297527,-3.552995,-5.889736,18.157959,-13.305664,14.495850,41.037109
286400,6.722919,-2.193089,-5.056554,32.806396,-22.125244,9.765625,41.031250
286440,5.070919,-1.019930,-4.745308,31.433105,-27.679443,12.603760,41.035156
