MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
365040,-12.018892,0.057461,-1.493982,266.082764,62.438965,15.258789,41.509766
365080,-9.366117,-2.585738,0.646434,-12.878418,33.660889,10.437012,41.507812
365120,-6.952762,-0.421380,2.456451,-9.887695,7.751465,-16.418457,41.482422
365160,-6.971915,0.181959,1.326388,49.652100,71.228027,14.648438,41.496094
365200,-7.800309,2.839523,0.067038,-51.727295,115.142822,25.726318,41.505859
365240,-8.777143,2.284068,-0.981623,-47.576904,40.313721,35.339355,41.515625
365280,-12.368446,-1.010353,-2.245761,88.287354,45.501709,5.004883,41.513672
365320,-15.097836,-0.268151,1.647211,45.349121,33.477783,-19.653320,41.484375
365360,-15.318103,1.417367,2.954445,-10.345459,-96.069336,-24.230957,41.523438
365400,-13.105860,0.684742,2.700660,-99.334717,-138.275146,-61.370850,41.505859
365440,-12.014104,2.351106,1.139640,-46.203613,-179.779053,-56.152344,41.515625
365480,-12.038046,7.082048,-2.059013,-135.955811,-120.330811,-23.406982,41.525391
365520,-13.690045,4.491522,0.019154,-204.132080,-9.002686,-60.333252,41.523438
365560,-11.516110,-0.129287,0.517148,-137.268066,4.119873,-111.175537,41.537109
365600,-8.508993,0.023942,-1.881842,107.482910,-74.035645,-115.600586,41.533203
365640,-4.644751,1.532289,-2.398990,113.891602,-60.668945,-90.728760,41.517578
365680,-2.604892,2.576161,-1.149217,114.624023,-17.974854,-45.989990,41.541016
365720,-2.068590,3.189077,0.517148,87.158203,23.468018,2.227783,41.511719
365760,-4.022259,2.245761,3.217807,122.894287,36.437988,29.876709,41.527344
365800,-16.227900,-5.319916,10.644621,20.568848,-0.274658,-8.300781,41.507812
365840,-15.452178,-7.273585,9.011775,59.387207,-25.573730,-12.268066,41.500000
365880,-8.470686,-1.039083,2.470816,-88.745117,112.670898,36.987305,41.523438
365920,-10.668563,6.066907,-2.964022,-172.515869,-22.521973,89.752197,41.535156
365960,-8.647857,8.015787,0.656011,-62.500000,80.627441,59.661865,41.517578
366000,-8.724471,7.216124,-1.101333,82.702637,119.598389,123.016357,41.523438
366040,-10.505757,4.161122,-1.474828,-101.928711,81.573486,107.025146,41.501953
366080,-11.386824,0.871489,-2.059013,194.122314,-56.365967,47.271729,41.500000
366120,-10.194510,-2.145205,0.253785,94.726562,92.803955,27.282715,41.525391
366160,-7.694964,-0.598550,1.628057,31.707764,-33.111572,-0.061035,41.523438
366200,-6.665458,0.608127,1.010353,49.865723,26.000977,-5.310059,41.509766
366240,-7.829040,1.249773,0.023942,-52.368164,122.314453,21.881104,41.523438
366280,-8.518570,1.800440,-0.335188,-91.644287,105.377197,27.618408,41.554688
366320,-11.066000,0.023942,-1.450886,22.613525,-14.129639,9.704590,41.521484
366360,-13.144167,-0.392649,-1.010353,130.249023,119.903564,-9.552002,41.531250
366400,-14.791378,1.254562,2.355895,5.462646,-12.359619,-19.836426,41.515625
366440,-13.934254,1.695095,2.729390,-87.707520,-141.998291,-43.212891,41.519531
366480,-12.124237,1.067814,2.341529,-117.156982,-136.657715,-65.948486,41.542969
366520,-12.028469,5.329493,-0.804452,-57.708740,-162.445068,-41.351318,41.523438
366560,-12.876017,7.283162,-1.034295,-240.295410,-69.000244,-34.210205,41.531250
366600,-12.923901,1.024718,0.387861,-176.025391,-3.143311,-85.113525,41.531250
366640,-9.619903,-0.272939,-0.809240,-2.136230,-41.809082,-116.455078,41.521484
366680,-6.603208,0.560243,-1.968034,108.856201,-72.998047,-92.437744,41.525391
366720,-3.706224,2.197877,-1.920150,110.046387,-43.182373,-67.382812,41.533203
366760,-2.293645,2.849100,-0.435745,89.721680,23.864746,-19.409180,41.527344
366800,-2.044648,2.920926,1.278504,70.465088,46.264648,23.559570,41.527344
366840,-8.068460,0.167594,5.114015,126.495361,11.383057,37.048340,41.558594
366880,-20.532673,-8.973468,10.903194,-6.317139,-36.621094,-34.973145,41.539062
366920,-11.923124,-4.496311,6.588843,14.801025,36.071777,-4.302979,41.539062
366960,-8.240842,3.265691,-3.102885,-40.649414,68.389893,118.743896,41.529297
367000,-10.352529,7.987057,0.047884,-212.829590,68.847656,57.678223,41.527344
367040,-8.561666,7.623138,-0.004788,88.867188,53.314209,77.728271,41.535156
367080,-9.619903,5.913678,-0.407014,48.370361,55.572510,106.475830,41.539062
367120,-9.782708,3.313575,-0.833182,-4.364014,-76.171875,61.737061,41.548828
367160,-11.410766,-0.799663,-1.331176,350.006104,76.171875,6.652832,41.550781
367200,-8.528147,-1.244985,0.004788,27.435303,68.450928,2.685547,41.544922
367240,-6.852205,-0.339977,1.762132,-106.353760,52.612305,-16.601562,41.531250
367280,-7.383718,0.837971,0.723049,-18.768311,106.719971,20.019531,41.542969
367320,-7.996634,3.246537,-0.086191,-93.566895,138.854980,25.115967,41.554688
367360,-10.223241,1.843535,-0.579397,17.761230,32.287598,33.508301,41.542969
367400,-13.541605,-0.924162,0.253785,58.288574,-21.911621,-0.213623,41.539062
367440,-13.637373,-0.794875,-0.076614,-32.928467,11.749268,-38.085938,41.539062
367480,-13.819332,1.412579,2.001553,-35.766602,-114.501953,-36.926270,41.554688
367520,-12.368446,1.225831,3.093309,-96.832275,-164.367676,-63.507080,41.556641
367560,-12.368446,4.352659,-0.043096,-34.851074,-167.633057,-53.283691,41.564453
367600,-13.383588,7.852982,-1.422156,-229.522705,-76.080322,-35.430908,41.546875
367640,-13.005303,2.609680,0.608127,-223.327637,12.878418,-76.263428,41.552734
367680,-11.109096,-0.909797,0.114922,-8.178711,-33.447266,-103.668213,41.582031
367720,-7.244854,0.229843,-1.747767,101.287842,-81.573486,-83.251953,41.574219
367760,-3.983952,2.743755,-2.298434,107.635498,-43.579102,-77.301025,41.576172
367800,-2.695871,2.719813,-0.646434,85.174561,9.124756,-40.008545,41.548828
367840,-2.375048,2.724602,0.981623,52.215576,50.262451,14.862061,41.554688
367880,-4.477157,2.063802,2.983175,112.762451,72.814941,51.910400,41.562500
367920,-17.511190,-7.053318,9.830592,27.862549,-34.820557,9.338379,41.566406
367960,-16.371552,-7.671022,7.958326,60.791016,-37.689209,-21.697998,41.556641
368000,-12.354081,1.101333,2.130840,-80.474854,51.879883,30.151367,41.568359
368040,-8.719683,6.564901,-0.201113,-144.470215,-60.821533,50.292969,41.566406
368080,-5.861006,8.322245,0.248997,28.808594,103.240967,70.922852,41.564453
368120,-10.716447,7.105990,-2.078167,110.168457,77.178955,108.764648,41.576172
368160,-9.380483,3.667917,-0.909797,-113.494873,66.070557,96.466064,41.548828
368200,-11.070788,1.470040,-1.063026,197.448730,8.819580,42.022705,41.544922
368240,-10.812215,-1.379060,-0.378284,109.680176,120.574951,7.476807,41.544922
368280,-8.207323,-0.656011,1.321599,-91.278076,24.078369,-3.417969,41.552734
368320,-6.957550,-0.316035,1.460463,44.433594,76.751709,0.793457,41.568359
368360,-8.322245,1.173159,0.440533,49.468994,90.789795,11.413574,41.578125
368400,-8.221688,2.398990,-0.062249,-75.775146,96.130371,29.022217,41.560547
368440,-10.031705,0.981623,-1.067814,-22.216797,-37.658691,24.810791,41.564453
368480,-12.378023,-1.604115,-1.283292,11.199951,41.046143,-15.625000,41.562500
368520,-13.330915,1.225831,0.761356,-23.498535,19.470215,-21.118164,41.587891
368560,-13.445837,2.020706,2.533065,-59.814453,-90.728760,-24.383545,41.572266
368600,-12.263102,0.004788,2.657564,-77.911377,-183.135986,-51.483154,41.578125
368640,-11.846510,1.963245,0.545878,20.233154,-181.488037,-59.936523,41.580078
368680,-13.000515,7.484274,-0.847547,-211.639404,-87.921143,-28.076172,41.552734
368720,-12.971785,4.434062,0.349553,-211.517334,3.509521,-53.771973,41.556641
368760,-12.210428,-2.102109,0.531513,-109.649658,1.922607,-109.802246,41.582031
368800,-8.432379,0.459687,-0.852336,111.206055,-41.473389,-88.745117,41.562500
368840,-5.090073,2.398990,-2.284068,99.609375,-41.839600,-74.188232,41.580078
368880,-2.633622,3.031059,-1.230620,105.834961,1.159668,-48.309326,41.574219
368920,-2.130840,2.944868,0.354342,74.768066,43.640137,6.744385,41.580078
368960,-3.816358,3.313575,2.116474,117.523193,45.776367,58.410645,41.564453
369000,-16.045940,-4.175488,9.686940,49.041748,-40.100098,23.254395,41.580078
369040,-17.243040,-9.107543,9.318233,3.173828,-26.702881,-34.515381,41.576172
369080,-8.714894,-1.240196,1.905785,-7.781982,83.923340,44.097900,41.552734
369120,-11.128249,6.354211,-3.122039,-153.137207,-55.328369,70.343018,41.562500
369160,-9.255983,7.642292,-0.134075,-62.286377,160.888672,31.860352,41.603516
369200,-9.576807,7.173028,-1.355118,179.321289,32.653809,102.264404,41.593750
369240,-8.566454,5.219360,-0.847547,-61.614990,14.587402,93.475342,41.583984
369280,-10.611102,2.207454,-1.139640,158.203125,-48.980713,35.308838,41.591797
369320,-10.333375,-1.575385,-0.536301,270.111084,72.174072,7.232666,41.576172
369360,-7.584831,-0.430956,0.454898,-71.075439,44.860840,-8.697510,41.589844
369400,-7.010222,0.349553,0.660800,2.532959,98.999023,-5.676270,41.591797
369440,-7.896077,1.733402,0.330400,-32.409668,141.052246,13.122559,41.556641
369480,-8.513782,2.360683,-0.148441,-74.768066,98.571777,33.569336,41.589844
369520,-10.788273,1.139640,0.598550,10.589600,-31.646729,36.163330,41.597656
369560,-13.000515,-1.752556,-1.594538,-19.439697,12.603760,-22.766113,41.611328
369600,-13.484144,0.009577,0.464475,-12.084961,7.415771,-36.163330,41.625000
369640,-13.742718,1.695095,2.097321,-58.013916,-119.171143,-45.104980,41.609375
369680,-12.454638,1.130063,2.916138,-68.603516,-208.465576,-65.582275,41.607422
369720,-12.492945,6.038177,-0.062249,-76.782227,-161.529541,-48.522949,41.605469
369760,-13.215993,8.322245,-0.828394,-236.083984,-76.721191,-18.218994,41.625000
369800,-12.569559,1.268927,0.938527,-238.861084,22.308350,-68.420410,41.603516
369840,-11.291056,-1.666364,0.047884,15.625000,-20.507812,-108.032227,41.597656
369880,-6.502652,0.751779,-1.608904,107.543945,-73.303223,-77.178955,41.615234
369920,-3.251326,2.801216,-1.987187,95.947266,-34.179688,-71.838379,41.589844
369960,-2.528277,2.877831,-0.411803,82.214355,42.114258,-32.501221,41.619141
370000,-2.513912,2.916138,1.144428,43.212891,59.539795,24.932861,41.626953
370040,-6.191406,2.035071,3.490746,126.922607,48.309326,52.062988,41.607422
370080,-19.546263,-8.192958,10.568007,13.427734,-50.384521,-23.742676,41.623047
370120,-13.000515,-6.967127,7.752425,35.827637,5.920410,-17.944336,41.621094
370160,-8.987833,1.019930,-0.632069,1.647949,59.265137,78.308105,41.587891
370200,-12.315774,7.283162,-1.776498,-215.240479,4.547119,31.219482,41.630859
370240,-8.164227,7.738060,-0.828394,49.591064,68.328857,45.654297,41.599609
370280,-9.466674,7.311892,-0.708684,60.943604,90.789795,99.060059,41.611328
370320,-8.896853,4.572925,-0.632069,-101.501465,-20.202637,81.237793,41.611328
370360,-11.530476,1.029507,-0.905008,275.634766,23.468018,25.512695,41.613281
370400,-9.888053,-1.455675,0.464475,119.415283,73.577881,7.873535,41.603516
370440,-7.393295,-0.383072,0.694318,-37.170410,54.870605,-7.202148,41.619141
370480,-6.938396,0.201113,0.459687,39.611816,98.968506,-2.471924,41.615234
370520,-7.551312,1.958457,0.296881,-88.562012,148.468018,19.989014,41.617188
370560,-8.844181,2.480393,0.296881,-72.845459,84.564209,46.081543,41.617188
370600,-12.090718,-0.119710,0.110133,62.164307,-84.625244,24.169922,41.613281
370640,-12.804191,-2.298434,-1.403002,-2.502441,90.820312,-28.839111,41.595703
370680,-13.579912,0.588974,1.642422,-44.708252,-51.177979,-44.067383,41.611328
370720,-13.268666,1.833959,2.810793,-58.441162,-166.961670,-54.901123,41.603516
370760,-12.411542,2.494758,2.164358,-57.037354,-178.405762,-64.208984,41.587891
370800,-13.378799,7.905654,-0.517148,-161.956787,-115.325928,-29.022217,41.621094
370840,-13.000515,7.551312,0.354342,-148.437500,-55.938721,-15.960693,41.599609
370880,-11.827356,-1.292869,0.162806,-261.108398,13.793945,-90.820312,41.623047
370920,-9.380483,-0.948104,-0.086191,49.774170,-19.744873,-93.292236,41.605469
370960,-5.717354,1.762132,-1.537078,113.098145,-48.217773,-81.298828,41.621094
371000,-3.347094,2.992752,-1.666364,66.162109,-4.638672,-63.751221,41.615234
371040,-2.197877,2.767697,0.124498,70.281982,68.023682,-13.793945,41.630859
371080,-2.887407,3.533842,1.450886,85.235596,62.469482,46.752930,41.617188
371120,-11.482592,-1.546654,6.847417,78.643799,-21.026611,60.241699,41.621094
371160,-19.057846,-10.855310,10.098742,-16.876221,-36.132812,-51.086426,41.623047
371200,-9.030929,-4.137180,4.501099,11.749268,60.272217,16.082764,41.636719
371240,-10.726024,5.329493,-3.246537,-17.639160,-11.199951,96.832275,41.621094
371280,-11.463438,8.164227,-0.746991,-119.628906,65.673828,12.390137,41.626953
371320,-8.216900,7.484274,-1.345541,137.145996,43.273926,78.369141,41.628906
371360,-9.543288,5.995081,-1.288081,27.954102,46.325684,86.761475,41.603516
371400,-10.280702,2.724602,-0.440533,-35.003662,33.111572,69.580078,41.628906
371440,-10.903194,0.014365,-0.770933,174.255371,71.502686,23.193359,41.626953
371480,-8.379706,0.646434,-1.211466,27.832031,56.091309,14.862061,41.644531
371520,-7.393295,0.632069,0.339977,-37.170410,92.468262,5.950928,41.646484
371560,-7.742848,-0.450110,1.134852,8.758545,78.186035,8.605957,41.646484
371600,-8.001422,1.206678,0.608127,-6.408691,100.433350,26.092529,41.619141
371640,-9.141062,1.814805,-0.071826,-33.050537,39.764404,41.473389,41.652344
371680,-12.196063,-0.565032,-0.579397,23.132324,-35.552979,2.288818,41.636719
371720,-12.464214,-1.470040,-1.561020,-9.490967,97.167969,-35.339355,41.636719
371760,-13.206416,2.020706,2.015918,-62.164307,-51.757812,-36.590576,41.642578
371800,-13.110648,1.513135,2.829947,-69.641113,-156.890869,-48.583984,41.642578
371840,-12.694057,1.546654,1.723825,-34.301758,-186.767578,-70.037842,41.656250
371880,-13.522451,7.082048,-0.110133,-181.976318,-107.360840,-32.714844,41.632812
371920,-13.560759,7.776367,0.536301,-255.249023,-32.562256,-27.313232,41.623047
371960,-9.198523,2.566584,-0.450110,-5.798340,-44.982910,-43.792725,41.630859
372000,-9.241618,-2.015918,-0.253785,-58.410645,-43.212891,-99.761963,41.656250
372040,-6.909666,0.617704,-0.890643,122.863770,-43.334961,-76.232910,41.642578
372080,-3.481169,2.557007,-1.470040,68.023682,-6.225586,-47.851562,41.646484
372120,-2.609680,2.638410,0.000000,54.931641,56.335449,-9.185791,41.642578
372160,-2.786851,2.949656,1.675941,60.638428,51.269531,46.264648,41.650391
372200,-10.113108,-0.574608,6.339846,67.901611,34.851074,32.165527,41.636719
372240,-19.364304,-9.715671,9.926360,2.166748,-44.067383,-40.863037,41.646484
372280,-11.271901,-4.419696,5.937620,21.087646,54.412842,-4.699707,41.650391
372320,-10.491392,3.720589,-2.308010,-70.648193,-47.790527,105.194092,41.660156
372360,-9.136273,8.911219,-0.373495,-109.527588,81.115723,9.246826,41.652344
372400,-8.609550,8.643068,-1.436521,123.657227,11.230469,100.555420,41.628906
372440,-9.969456,5.813122,-1.288081,102.783203,42.663574,89.294434,41.650391
372480,-10.151415,2.844312,-0.780510,-19.165039,24.444580,44.464111,41.652344
372520,-10.649409,0.272939,-0.737414,118.255615,104.278564,13.549805,41.652344
372560,-8.365341,0.148441,-0.292093,-26.092529,73.547363,8.636475,41.636719
372600,-7.307104,0.526724,0.531513,18.829346,61.187744,8.270264,41.666016
372640,-7.723695,0.215478,0.924162,42.663574,79.956055,9.185791,41.650391
372680,-8.461109,1.201889,0.574608,-66.986084,116.729736,23.773193,41.652344
372720,-9.026140,1.575385,-0.282516,-30.273438,63.781738,41.687012,41.646484
372760,-11.860875,-0.205901,-0.081403,46.447754,-50.445557,14.404297,41.660156
372800,-12.689269,-2.154782,-1.192312,-48.583984,76.446533,-44.952393,41.640625
372840,-13.924677,1.556231,1.575385,-39.886475,-63.140869,-49.682617,41.650391
372880,-13.594277,1.699883,2.992752,-58.868408,-177.246094,-58.898926,41.652344
372920,-12.947843,3.318364,2.260126,-85.266113,-175.842285,-63.598633,41.650391
372960,-13.335704,7.594408,0.090980,-198.150635,-114.746094,-21.514893,41.638672
373000,-12.794614,6.919243,0.244209,-220.397949,-49.774170,-32.012939,41.632812
373040,-10.022128,0.699107,-0.718261,26.092529,-36.865234,-47.149658,41.644531
373080,-9.821015,-1.848324,-0.277727,-45.013428,-58.898926,-101.470947,41.640625
373120,-6.253655,1.915361,-0.933739,134.674072,-33.905029,-78.613281,41.650391
373160,-2.710236,3.169923,-1.757344,57.983398,12.359619,-51.666260,41.650391
373200,-1.776498,2.758120,-0.129287,51.208496,62.866211,-11.444092,41.656250
373240,-2.786851,2.389413,1.939303,97.381592,27.282715,52.642822,41.658203
373280,-14.322115,-3.433285,9.174581,105.926514,-20.477295,-8.239746,41.638672
373320,-16.735470,-7.920019,9.217676,0.061035,-30.364990,-30.761719,41.644531
373360,-8.791509,-1.580173,3.849876,-26.428223,109.985352,37.048340,41.642578
373400,-12.200851,5.310339,-1.455675,-199.371338,-13.671875,81.420898,41.654297
373440,-9.078813,7.915231,-0.588974,-73.730469,73.150635,25.482178,41.669922
373480,-9.658210,6.919243,-1.565808,207.672119,-8.880615,100.860596,41.675781
373520,-9.653421,4.994305,-1.637634,70.343018,11.169434,79.101562,41.673828
373560,-10.888829,2.025495,-1.604115,130.249023,64.300537,30.517578,41.666016
373600,-9.907207,-0.229843,0.019154,-4.455566,125.579834,5.493164,41.683594
373640,-7.436390,0.493206,0.550666,-28.228760,37.567139,7.049561,41.687500
373680,-6.952762,0.426168,0.679953,94.360352,70.648193,4.028320,41.673828
373720,-7.963115,0.770933,0.469264,21.514893,96.038818,9.613037,41.673828
373760,-8.561666,2.226608,-0.081403,-106.597900,118.499756,23.590088,41.666016
373800,-9.844957,1.589750,-0.488417,6.500244,20.538330,45.196533,41.658203
373840,-12.627020,-1.450886,-0.699107,43.823242,-35.736084,-5.645752,41.681641
373880,-13.057976,-1.853112,0.751779,-46.020508,9.704590,-57.769775,41.675781
373920,-13.785813,2.446874,2.920926,-84.594727,-121.154785,-46.234131,41.687500
373960,-12.823344,1.201889,2.729390,-80.322266,-195.251465,-68.237305,41.689453
374000,-13.939042,4.218584,-0.014365,-87.890625,-138.946533,-50.842285,41.667969
374040,-14.724340,8.049306,-0.081403,-267.364502,-87.799072,-34.973145,41.683594
374080,-10.826580,4.769250,-0.019154,-9.765625,-37.902832,-31.005859,41.695312
374120,-9.117120,-1.321599,-0.521936,-96.862793,-30.822754,-84.075928,41.699219
374160,-8.350976,-0.215478,-0.196325,76.538086,-41.900635,-86.944580,41.689453
374200,-4.242526,2.710236,-1.728614,104.797363,-24.597168,-59.539795,41.675781
374240,-2.240973,2.719813,-1.005565,75.378418,40.100098,-28.625488,41.669922
374280,-1.805228,3.059790,0.823605,69.702148,35.156250,23.162842,41.685547
374320,-6.488286,1.604115,4.290410,145.812988,28.900146,46.447754,41.695312
374360,-19.182344,-8.647857,10.654198,7.781982,-23.681641,-39.886475,41.671875
374400,-12.694057,-4.414908,7.321469,32.623291,18.188477,-3.417969,41.681641
374440,-12.823344,3.011906,0.090980,-113.281250,12.176514,32.745361,41.681641
374480,-8.700529,6.584054,-0.497994,-91.125488,11.260986,41.564941,41.685547
374520,-7.924808,7.742848,-1.048660,88.775635,14.709473,125.335693,41.677734
374560,-10.553641,5.937620,-1.417367,181.213379,6.927490,85.876465,41.693359
374600,-10.726024,2.394202,-0.890643,68.756104,23.345947,28.381348,41.689453
