MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
1251960,-9.701305,0.114922,1.685518,5.645752,-1.586914,0.915527,44.535156
1252000,-9.624691,0.143652,1.675941,4.882812,-1.525879,0.946045,44.548828
1252040,-9.662998,0.129287,1.704672,4.516602,-1.098633,0.732422,44.539062
1252080,-9.691729,0.172383,1.723825,4.272461,-1.739502,0.823975,44.533203
1252120,-9.658210,0.177171,1.738190,3.601074,-1.892090,0.732422,44.558594
1252160,-9.691729,0.143652,1.757344,2.410889,-1.220703,0.549316,44.546875
1252200,-9.686940,0.138864,1.781286,2.136230,-0.091553,0.701904,44.527344
1252240,-9.658210,0.191536,1.814805,1.434326,-0.457764,0.762939,44.529297
1252280,-9.643845,0.201113,1.833959,0.061035,-2.380371,0.427246,44.542969
1252320,-9.643845,0.210690,1.829170,-0.427246,-2.807617,0.213623,44.521484
1252360,-9.648633,0.244209,1.810017,-0.457764,-2.563477,0.305176,44.539062
1252400,-9.672575,0.268151,1.776498,-0.732422,-2.258301,-0.091553,44.523438
1252440,-9.658210,0.296881,1.790863,-0.366211,-2.349854,-0.213623,44.552734
1252480,-9.691729,0.306458,1.800440,0.091553,-0.854492,0.396729,44.533203
1252520,-9.710882,0.325611,1.776498,0.335693,0.335693,0.457764,44.552734
1252560,-9.686940,0.325611,1.766921,0.122070,0.701904,0.274658,44.542969
1252600,-9.648633,0.244209,1.757344,0.701904,1.556396,0.122070,44.546875
1252640,-9.672575,0.258574,1.738190,1.037598,0.885010,-0.152588,44.558594
1252680,-9.648633,0.301669,1.742979,0.732422,-0.396729,0.183105,44.527344
1252720,-9.653421,0.239420,1.738190,1.098633,-0.213623,0.030518,44.535156
1252760,-9.710882,0.210690,1.709460,1.068115,0.640869,0.152588,44.515625
1252800,-9.715671,0.205901,1.704672,0.854492,1.373291,0.213623,44.513672
1252840,-9.691729,0.177171,1.709460,0.488281,2.105713,0.305176,44.552734
1252880,-9.634268,0.186748,1.685518,-0.091553,0.885010,0.366211,44.558594
1252920,-9.629479,0.244209,1.637634,0.152588,0.274658,0.213623,44.527344
1252960,-9.677363,0.296881,1.642422,0.518799,-0.549316,0.305176,44.558594
1253000,-9.672575,0.311246,1.690306,1.068115,-1.190186,-0.061035,44.537109
1253040,-9.696517,0.282516,1.661576,1.098633,-1.037598,-0.579834,44.537109
1253080,-9.667787,0.277727,1.608904,0.976562,-1.373291,-0.854492,44.533203
1253120,-9.706094,0.282516,1.575385,0.915527,-0.518799,-0.823975,44.544922
1253160,-9.686940,0.277727,1.508347,1.220703,1.190186,-1.312256,44.507812
1253200,-9.500193,0.191536,1.474828,0.274658,-4.119873,-2.319336,44.537109
1253240,-9.696517,0.172383,1.570596,-1.068115,-5.706787,-2.593994,44.529297
1253280,-9.873688,0.301669,1.589750,-3.387451,0.488281,0.091553,44.546875
1253320,-9.734824,0.416591,1.632846,-1.464844,3.997803,1.647949,44.533203
1253360,-9.730036,0.569820,1.723825,2.807617,1.983643,1.922607,44.533203
1253400,-9.701305,0.699107,1.618480,8.087158,1.312256,1.037598,44.539062
1253440,-9.619903,0.727837,1.719037,13.397217,-2.532959,-0.671387,44.533203
1253480,-9.533711,0.684742,1.704672,17.028809,-9.765625,-2.716064,44.548828
1253520,-9.476251,0.689530,1.742979,21.789551,-10.131836,-4.089355,44.546875
1253560,-9.787497,0.641646,1.661576,20.721436,-2.166748,-2.807617,44.537109
1253600,-9.706094,0.344765,1.896208,20.202637,-1.342773,-2.410889,44.550781
1253640,-9.821015,0.201113,1.944092,16.448975,3.784180,0.366211,44.527344
1253680,-9.500193,0.181959,1.996764,14.892578,2.868652,1.098633,44.513672
1253720,-9.624691,0.177171,1.939303,12.359619,3.601074,1.251221,44.548828
1253760,-9.801862,0.272939,1.838747,9.735107,6.439209,1.556396,44.537109
1253800,-9.634268,0.344765,1.805228,7.568359,6.866455,2.075195,44.548828
1253840,-9.562442,0.373495,1.781286,6.713867,5.828857,2.838135,44.544922
1253880,-9.662998,0.478840,1.723825,4.089355,2.441406,2.716064,44.539062
1253920,-9.725247,0.603339,1.723825,4.150391,1.770020,2.777100,44.537109
1253960,-9.634268,0.612916,1.671153,4.791260,0.427246,1.922607,44.533203
1254000,-9.600749,0.593762,1.690306,5.981445,0.335693,0.885010,44.554688
1254040,-9.701305,0.603339,1.695095,7.049561,0.091553,0.183105,44.554688
1254080,-9.667787,0.670376,1.742979,7.659912,-0.579834,-0.366211,44.527344
1254120,-9.610326,0.737414,1.795651,6.958008,-0.579834,-0.457764,44.523438
1254160,-9.706094,0.574608,1.786075,4.211426,1.708984,-0.335693,44.548828
1254200,-9.854534,0.421380,1.800440,-1.342773,3.723145,1.220703,44.550781
1254240,-9.701305,0.454898,1.862689,-7.354736,3.051758,2.563477,44.554688
1254280,-9.433155,0.584185,1.833959,-11.383057,0.274658,2.288818,44.550781
1254320,-9.457097,0.967257,1.771709,-9.979248,-1.220703,0.366211,44.554688
1254360,-9.696517,1.063026,1.742979,-5.676270,-1.739502,-0.366211,44.523438
1254400,-9.753978,0.895431,1.728614,-3.570557,-1.922607,-0.030518,44.533203
1254440,-9.572019,0.579397,1.805228,-4.119873,-2.990723,-1.220703,44.550781
1254480,-9.509769,0.344765,1.671153,-8.056641,-7.934570,-2.258301,44.535156
1254520,-9.629479,0.430956,1.589750,-9.216309,-6.896973,-2.319336,44.550781
1254560,-9.797073,0.627281,1.704672,-6.561279,-2.258301,-2.288818,44.531250
1254600,-9.797073,0.593762,1.680730,-4.577637,1.220703,-2.014160,44.523438
1254640,-9.715671,0.488417,1.680730,-4.058838,1.586914,-1.953125,44.523438
1254680,-9.610326,0.469264,1.690306,-4.699707,-0.213623,-2.288818,44.531250
1254720,-9.715671,0.450110,1.642422,-5.371094,1.403809,-0.976562,44.546875
1254760,-9.773131,0.421380,1.671153,-6.011963,4.211426,-0.274658,44.566406
1254800,-9.672575,0.474052,1.632846,-5.676270,3.601074,-0.183105,44.544922
1254840,-9.691729,0.464475,1.575385,-5.035400,2.929688,0.152588,44.546875
1254880,-9.686940,0.450110,1.575385,-4.669189,3.326416,0.091553,44.529297
1254920,-9.648633,0.440533,1.613692,-4.333496,2.838135,0.183105,44.523438
1254960,-9.682152,0.359130,1.599327,-4.699707,2.349854,0.183105,44.533203
1255000,-9.672575,0.402226,1.570596,-3.875732,1.739502,-0.701904,44.537109
1255040,-9.667787,0.483629,1.546654,-2.380371,0.885010,-0.671387,44.546875
1255080,-9.672575,0.464475,1.551443,-1.739502,1.098633,-0.915527,44.525391
1255120,-9.672575,0.440533,1.532289,-0.579834,0.427246,-1.098633,44.537109
1255160,-9.725247,0.421380,1.532289,0.213623,0.793457,-1.403809,44.537109
1255200,-9.706094,0.330400,1.532289,0.427246,0.701904,-1.037598,44.548828
1255240,-9.701305,0.258574,1.537078,-0.610352,1.403809,-1.068115,44.562500
1255280,-9.682152,0.220267,1.580173,-1.617432,1.159668,-0.610352,44.546875
1255320,-9.706094,0.225055,1.613692,-2.288818,1.098633,-0.762939,44.542969
1255360,-9.686940,0.282516,1.604115,-2.624512,-0.091553,-0.366211,44.554688
1255400,-9.667787,0.282516,1.594538,-3.387451,-1.190186,-0.122070,44.562500
1255440,-9.634268,0.268151,1.589750,-4.669189,-1.983643,0.000000,44.568359
1255480,-9.710882,0.272939,1.632846,-4.302979,-1.617432,-0.152588,44.531250
1255520,-9.753978,0.402226,1.632846,-2.380371,-0.946045,-0.671387,44.552734
1255560,-9.682152,0.402226,1.599327,-1.403809,-2.349854,-1.068115,44.548828
1255600,-9.648633,0.320823,1.628057,-1.403809,-2.990723,-1.678467,44.533203
1255640,-9.701305,0.277727,1.637634,-2.197266,-2.593994,-0.885010,44.548828
1255680,-9.701305,0.306458,1.642422,-2.288818,-1.800537,-0.732422,44.552734
1255720,-9.725247,0.363919,1.651999,-1.525879,-0.701904,-0.366211,44.531250
1255760,-9.725247,0.344765,1.651999,-1.068115,-0.396729,-0.244141,44.558594
1255800,-9.672575,0.339977,1.656788,0.000000,-0.366211,-0.701904,44.537109
1255840,-9.662998,0.344765,1.666364,0.457764,-0.427246,-0.701904,44.541016
1255880,-9.643845,0.349553,1.699883,0.274658,-0.732422,-0.854492,44.535156
1255920,-9.662998,0.306458,1.695095,0.030518,-1.037598,-0.152588,44.558594
1255960,-9.715671,0.287304,1.680730,-0.061035,-0.091553,-0.213623,44.554688
1256000,-9.677363,0.311246,1.699883,0.152588,0.244141,-0.122070,44.558594
1256040,-9.672575,0.330400,1.699883,0.732422,-0.183105,-0.366211,44.529297
1256080,-9.701305,0.330400,1.680730,0.976562,0.000000,-0.305176,44.542969
1256120,-9.706094,0.292093,1.675941,0.793457,0.640869,-0.213623,44.568359
1256160,-9.662998,0.253785,1.680730,0.061035,0.671387,-0.030518,44.537109
1256200,-9.629479,0.229843,1.685518,-1.556396,-0.488281,-0.061035,44.562500
1256240,-9.710882,0.229843,1.675941,-1.678467,0.823975,0.274658,44.562500
1256280,-9.701305,0.292093,1.709460,-0.915527,1.281738,-0.335693,44.554688
1256320,-9.643845,0.258574,1.704672,-0.976562,0.610352,-0.854492,44.552734
1256360,-9.653421,0.205901,1.709460,-1.770020,-0.732422,-1.373291,44.566406
1256400,-9.682152,0.244209,1.661576,-2.288818,-0.793457,-1.220703,44.552734
1256440,-9.682152,0.268151,1.599327,-2.502441,-0.518799,-1.098633,44.556641
1256480,-9.706094,0.282516,1.580173,-2.990723,-0.274658,-0.366211,44.560547
1256520,-9.710882,0.268151,1.608904,-4.150391,0.061035,1.251221,44.541016
1256560,-9.677363,0.253785,1.623269,-4.791260,-0.396729,1.922607,44.572266
1256600,-9.653421,0.272939,1.623269,-4.272461,-0.518799,1.586914,44.552734
1256640,-9.739613,0.330400,1.632846,-3.356934,0.030518,0.946045,44.550781
1256680,-9.710882,0.354342,1.632846,-2.166748,0.061035,0.457764,44.556641
1256720,-9.610326,0.363919,1.613692,-0.610352,-1.373291,-0.122070,44.542969
1256760,-9.682152,0.363919,1.608904,0.091553,-1.068115,-1.190186,44.544922
1256800,-9.710882,0.373495,1.651999,1.007080,-0.244141,-0.915527,44.554688
1256840,-9.734824,0.387861,1.675941,2.502441,1.342773,-1.190186,44.539062
1256880,-9.715671,0.383072,1.671153,3.326416,1.922607,-0.976562,44.566406
1256920,-9.691729,0.349553,1.685518,3.814697,2.258301,-0.885010,44.546875
1256960,-9.610326,0.301669,1.699883,2.410889,-0.335693,-0.762939,44.556641
1257000,-9.615114,0.215478,1.661576,0.915527,-0.640869,-0.183105,44.535156
1257040,-9.710882,0.263362,1.714248,1.068115,0.244141,-0.305176,44.566406
1257080,-9.706094,0.282516,1.695095,1.007080,0.701904,0.152588,44.572266
1257120,-9.672575,0.253785,1.642422,0.549316,0.213623,0.091553,44.554688
1257160,-9.672575,0.287304,1.599327,0.427246,-0.640869,-0.305176,44.529297
1257200,-9.662998,0.282516,1.584962,0.396729,-0.396729,0.305176,44.566406
1257240,-9.715671,0.277727,1.613692,-0.305176,-0.213623,0.579834,44.537109
1257280,-9.734824,0.248997,1.642422,-0.915527,0.305176,0.610352,44.562500
1257320,-9.662998,0.201113,1.642422,-1.647949,-0.061035,1.007080,44.562500
1257360,-9.672575,0.201113,1.666364,-2.014160,0.823975,1.129150,44.562500
1257400,-9.710882,0.277727,1.690306,-1.831055,0.335693,0.396729,44.568359
1257440,-9.667787,0.296881,1.690306,-1.190186,0.000000,-0.061035,44.556641
1257480,-9.658210,0.296881,1.690306,-0.976562,-0.396729,-0.335693,44.552734
1257520,-9.643845,0.320823,1.671153,-0.885010,-1.647949,-0.579834,44.580078
1257560,-9.634268,0.287304,1.690306,-1.190186,-2.929688,-0.671387,44.548828
1257600,-9.686940,0.277727,1.709460,-1.953125,-1.037598,-0.030518,44.558594
1257640,-9.701305,0.296881,1.690306,-1.983643,-0.762939,0.396729,44.556641
1257680,-9.682152,0.316035,1.690306,-1.159668,-0.640869,-0.244141,44.539062
1257720,-9.677363,0.402226,1.699883,0.549316,-0.518799,-0.305176,44.548828
1257760,-9.682152,0.407014,1.714248,1.556396,-1.159668,-0.610352,44.566406
1257800,-9.643845,0.339977,1.704672,2.471924,-1.159668,-0.610352,44.550781
1257840,-9.624691,0.330400,1.690306,1.434326,-1.251221,-0.335693,44.556641
1257880,-9.672575,0.325611,1.680730,0.671387,-1.647949,-0.183105,44.558594
1257920,-9.730036,0.282516,1.695095,0.793457,0.061035,0.396729,44.546875
1257960,-9.710882,0.263362,1.695095,1.770020,1.434326,0.396729,44.568359
1258000,-9.662998,0.263362,1.690306,1.739502,2.044678,0.396729,44.552734
1258040,-9.720459,0.306458,1.651999,2.166748,1.464844,0.000000,44.554688
1258080,-9.734824,0.421380,1.680730,1.190186,1.647949,0.244141,44.548828
1258120,-9.610326,0.325611,1.685518,1.464844,-0.183105,0.000000,44.544922
1258160,-9.677363,0.277727,1.671153,0.305176,-0.427246,0.549316,44.556641
1258200,-9.720459,0.287304,1.690306,-0.610352,0.030518,0.457764,44.572266
1258240,-9.686940,0.287304,1.719037,-0.823975,0.061035,0.366211,44.542969
1258280,-9.658210,0.272939,1.704672,-1.556396,-0.885010,0.122070,44.558594
1258320,-9.648633,0.272939,1.671153,-1.037598,-1.037598,-0.793457,44.560547
1258360,-9.682152,0.292093,1.661576,-0.579834,0.366211,-1.007080,44.576172
1258400,-9.706094,0.316035,1.661576,-0.793457,1.159668,-0.488281,44.542969
1258440,-9.715671,0.335188,1.680730,-0.183105,1.403809,-0.305176,44.556641
1258480,-9.672575,0.368707,1.632846,0.946045,1.098633,-0.427246,44.554688
1258520,-9.682152,0.383072,1.632846,1.373291,1.098633,-0.579834,44.541016
1258560,-9.686940,0.407014,1.618480,2.410889,1.495361,-0.427246,44.542969
1258600,-9.667787,0.363919,1.594538,1.770020,0.091553,-0.396729,44.556641
1258640,-9.725247,0.258574,1.675941,1.892090,2.105713,0.122070,44.572266
1258680,-9.825804,0.287304,1.742979,2.929688,5.371094,0.183105,44.552734
1258720,-9.691729,0.363919,1.599327,2.319336,5.249023,-0.488281,44.558594
1258760,-9.533711,0.320823,1.541866,0.701904,1.312256,-0.183105,44.572266
1258800,-9.528923,0.239420,1.570596,-0.854492,-3.265381,0.030518,44.572266
1258840,-9.600749,0.239420,1.527501,-3.692627,-6.011963,0.274658,44.546875
1258880,-9.744401,0.349553,1.570596,-3.509521,-4.577637,0.122070,44.552734
1258920,-9.749189,0.397437,1.604115,-2.410889,-2.960205,0.274658,44.558594
1258960,-9.734824,0.306458,1.604115,-2.502441,-2.624512,0.366211,44.572266
1259000,-9.691729,0.316035,1.651999,-0.946045,-2.014160,0.274658,44.566406
1259040,-9.639056,0.378284,1.647211,-1.037598,-1.953125,-0.610352,44.572266
1259080,-9.667787,0.339977,1.642422,-1.007080,-1.251221,-0.946045,44.558594
1259120,-9.749189,0.316035,1.704672,0.091553,0.274658,-1.892090,44.572266
1259160,-9.710882,0.368707,1.709460,0.976562,0.427246,-1.678467,44.552734
1259200,-9.643845,0.339977,1.699883,1.037598,0.061035,-1.403809,44.576172
1259240,-9.600749,0.282516,1.723825,-0.091553,-2.929688,-1.647949,44.546875
1259280,-9.648633,0.225055,1.709460,-1.159668,-3.753662,-0.701904,44.587891
1259320,-9.662998,0.287304,1.757344,-1.922607,-3.112793,-0.732422,44.558594
1259360,-9.749189,0.330400,1.752556,-0.488281,-0.518799,-0.793457,44.582031
1259400,-9.701305,0.258574,1.766921,0.213623,0.061035,-0.640869,44.576172
1259440,-9.653421,0.234632,1.762132,0.488281,-0.335693,-0.732422,44.568359
1259480,-9.658210,0.272939,1.762132,0.122070,-0.457764,-0.885010,44.558594
1259520,-9.662998,0.244209,1.776498,-0.274658,-0.518799,-0.854492,44.585938
1259560,-9.648633,0.234632,1.771709,-0.610352,-0.885010,-0.579834,44.570312
1259600,-9.619903,0.248997,1.790863,-1.922607,-0.366211,-0.610352,44.562500
1259640,-9.667787,0.234632,1.790863,-1.312256,-1.159668,-0.671387,44.558594
1259680,-9.653421,0.229843,1.781286,-0.640869,-2.136230,-0.946045,44.562500
1259720,-9.615114,0.225055,1.814805,-1.434326,-2.014160,-1.190186,44.558594
1259760,-9.682152,0.167594,1.795651,-1.251221,-1.983643,-1.251221,44.576172
1259800,-9.701305,0.148441,1.776498,-1.525879,-1.190186,-1.007080,44.568359
1259840,-9.677363,0.167594,1.786075,-1.861572,-0.274658,-0.335693,44.568359
1259880,-9.672575,0.186748,1.805228,-2.258301,0.061035,0.122070,44.570312
1259920,-9.662998,0.205901,1.814805,-2.380371,0.457764,0.366211,44.562500
1259960,-9.639056,0.234632,1.824382,-2.044678,0.427246,0.366211,44.574219
1260000,-9.648633,0.220267,1.838747,-1.403809,0.366211,0.366211,44.570312
1260040,-9.648633,0.225055,1.843535,-0.549316,-0.213623,0.305176,44.556641
1260080,-9.658210,0.225055,1.819593,-0.061035,-0.244141,0.091553,44.576172
1260120,-9.662998,0.210690,1.833959,0.244141,0.396729,0.122070,44.544922
1260160,-9.662998,0.220267,1.829170,0.366211,0.762939,0.183105,44.546875
1260200,-9.658210,0.201113,1.810017,0.549316,1.098633,-0.152588,44.574219
1260240,-9.643845,0.210690,1.810017,0.579834,0.518799,-0.244141,44.570312
1260280,-9.634268,0.181959,1.829170,0.396729,0.396729,-0.152588,44.556641
1260320,-9.677363,0.191536,1.814805,-0.061035,1.129150,-0.091553,44.560547
1260360,-9.677363,0.205901,1.800440,0.000000,1.434326,-0.122070,44.558594
1260400,-9.662998,0.229843,1.805228,0.122070,1.342773,0.061035,44.570312
1260440,-9.639056,0.234632,1.814805,0.030518,1.251221,0.091553,44.542969
1260480,-9.648633,0.201113,1.824382,-0.396729,0.732422,-0.122070,44.566406
1260520,-9.629479,0.181959,1.814805,-0.488281,0.213623,-0.305176,44.558594
1260560,-9.658210,0.210690,1.814805,-0.274658,0.183105,-0.244141,44.548828
1260600,-9.643845,0.191536,1.833959,-0.518799,-0.946045,-0.610352,44.582031
1260640,-9.615114,0.205901,1.819593,-0.610352,-1.495361,-0.335693,44.583984
1260680,-9.682152,0.253785,1.800440,-0.610352,-1.373291,-0.152588,44.570312
1260720,-9.667787,0.205901,1.810017,-1.037598,-0.915527,0.000000,44.568359
1260760,-9.643845,0.177171,1.800440,-0.671387,-0.640869,0.030518,44.566406
1260800,-9.677363,0.215478,1.819593,-0.366211,-0.610352,-0.122070,44.572266
1260840,-9.648633,0.225055,1.805228,0.000000,-0.488281,-0.396729,44.597656
1260880,-9.672575,0.201113,1.805228,0.213623,0.244141,-0.488281,44.564453
1260920,-9.667787,0.205901,1.805228,-0.091553,0.366211,-0.213623,44.568359
1260960,-9.624691,0.210690,1.814805,-0.030518,-0.244141,-0.244141,44.566406
1261000,-9.648633,0.210690,1.795651,-0.305176,-0.335693,0.000000,44.566406
1261040,-9.686940,0.196325,1.776498,-0.152588,0.244141,0.183105,44.550781
1261080,-9.662998,0.205901,1.786075,-0.091553,0.091553,0.030518,44.566406
1261120,-9.653421,0.205901,1.781286,0.061035,0.122070,-0.030518,44.589844
1261160,-9.672575,0.210690,1.800440,0.244141,0.183105,0.122070,44.580078
1261200,-9.653421,0.210690,1.795651,0.305176,0.244141,0.091553,44.562500
1261240,-9.639056,0.225055,1.786075,0.213623,0.152588,0.152588,44.562500
1261280,-9.648633,0.210690,1.805228,0.213623,-0.366211,-0.091553,44.566406
1261320,-9.658210,0.201113,1.819593,0.000000,-0.274658,-0.061035,44.570312
1261360,-9.658210,0.186748,1.810017,-0.091553,-0.213623,-0.152588,44.582031
1261400,-9.648633,0.201113,1.810017,-0.030518,-0.274658,-0.213623,44.554688
1261440,-9.662998,0.225055,1.800440,0.213623,-0.244141,-0.305176,44.554688
1261480,-9.643845,0.225055,1.824382,0.000000,-0.946045,-0.335693,44.582031
1261520,-9.648633,0.172383,1.814805,-0.488281,-0.946045,-0.518799,44.568359
1261560,-9.658210,0.186748,1.800440,-0.427246,-0.701904,-0.244141,44.568359
1261600,-9.653421,0.239420,1.776498,-0.366211,-0.335693,-0.366211,44.578125
1261640,-9.677363,0.220267,1.800440,-0.366211,0.000000,-0.396729,44.552734
1261680,-9.667787,0.220267,1.814805,-0.396729,0.366211,-0.183105,44.572266
1261720,-9.653421,0.210690,1.814805,-0.274658,0.457764,0.000000,44.580078
1261760,-9.648633,0.215478,1.790863,-0.396729,0.396729,-0.152588,44.552734
1261800,-9.648633,0.248997,1.800440,-0.152588,0.244141,-0.091553,44.572266
1261840,-9.662998,0.234632,1.829170,0.000000,0.152588,-0.030518,44.576172
1261880,-9.648633,0.215478,1.814805,-0.183105,0.244141,0.030518,44.570312
1261920,-9.643845,0.225055,1.800440,0.030518,0.274658,-0.091553,44.568359
1261960,-9.643845,0.234632,1.814805,0.061035,-0.244141,0.030518,44.558594
1262000,-9.648633,0.215478,1.819593,0.061035,-0.152588,0.000000,44.583984
1262040,-9.653421,0.229843,1.810017,0.152588,-0.427246,-0.030518,44.578125
1262080,-9.658210,0.220267,1.795651,0.396729,-0.274658,-0.122070,44.572266
1262120,-9.648633,0.210690,1.814805,0.427246,-0.518799,-0.061035,44.558594
1262160,-9.672575,0.210690,1.805228,0.274658,-0.396729,-0.274658,44.587891
1262200,-9.662998,0.220267,1.805228,0.335693,-0.457764,-0.427246,44.558594
1262240,-9.634268,0.210690,1.824382,0.366211,-0.823975,-0.640869,44.578125
1262280,-9.658210,0.205901,1.857901,-0.030518,-1.312256,-0.915527,44.566406
1262320,-9.629479,0.172383,1.872266,-0.518799,-1.556396,-1.129150,44.589844
1262360,-9.600749,0.172383,1.862689,-0.335693,-1.708984,-1.098633,44.558594
1262400,-9.648633,0.186748,1.867477,-0.488281,-1.922607,-0.823975,44.568359
1262440,-9.653421,0.177171,1.848324,-0.732422,-1.831055,-0.701904,44.568359
1262480,-9.677363,0.210690,1.838747,-0.915527,-0.579834,-0.488281,44.578125
1262520,-9.691729,0.210690,1.848324,-0.579834,0.274658,-0.122070,44.572266
1262560,-9.667787,0.205901,1.838747,-0.427246,0.335693,-0.213623,44.568359
1262600,-9.648633,0.205901,1.848324,-0.213623,0.457764,-0.366211,44.578125
1262640,-9.653421,0.210690,1.857901,-0.030518,0.457764,-0.244141,44.558594
1262680,-9.653421,0.191536,1.862689,-0.183105,1.037598,-0.061035,44.552734
