MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
186200,19.962854,4.079720,-0.191536,-176.055908,29.724121,84.411621,41.660156
186240,11.334151,3.394978,-1.853112,-161.224365,72.174072,64.849854,41.660156
186280,3.643975,2.102109,-3.438074,5.340576,47.424316,5.493164,41.662109
186320,-1.115698,-3.308787,-4.702212,198.669434,-30.731201,45.074463,41.685547
186360,-2.643199,-6.004658,-1.656788,130.401611,-40.832520,130.401611,41.679688
186400,-1.604115,-4.582502,0.569820,-59.112549,-29.846191,-57.128906,41.666016
186440,11.137826,0.569820,-3.548207,18.951416,20.080566,-149.627686,41.660156
186480,25.728092,0.957681,-5.324705,148.834229,-72.753906,-15.380859,41.667969
186520,24.200590,0.689530,-4.381389,118.682861,64.819336,-6.652832,41.667969
186560,16.797720,6.512228,-4.218584,233.276367,-96.496582,-74.371338,41.664062
186600,8.925584,4.936844,0.588974,42.449951,120.697021,-61.401367,41.662109
186640,-0.153229,3.816358,1.302446,-5.981445,35.614014,-47.668457,41.681641
186680,-4.673482,2.015918,-0.713472,-58.227539,0.305176,-13.336182,41.664062
186720,-1.249773,0.957681,-1.853112,-90.301514,-12.969971,13.702393,41.660156
186760,4.122815,2.039860,-2.221819,-154.785156,-2.258301,30.242920,41.669922
186800,16.701952,3.098097,-3.864242,-65.917969,-59.783936,14.770508,41.669922
186840,22.380997,5.286397,-4.132392,-142.364502,-55.389404,47.149658,41.662109
186880,21.648373,6.234501,-1.173159,-155.181885,-12.512207,47.882080,41.656250
186920,16.850391,4.548983,-0.608127,-168.975830,68.237305,61.645508,41.648438
186960,8.307879,2.557007,-3.064578,-68.572998,28.900146,14.556885,41.673828
187000,1.288081,-2.025495,-3.663129,42.388916,22.521973,19.744873,41.658203
187040,-3.730166,-5.391742,-3.787627,155.273438,-4.455566,51.544189,41.652344
187080,-3.854665,-3.830723,-1.465251,101.593018,-45.715332,-7.843018,41.667969
187120,4.707001,-2.288857,-0.598550,-45.623779,-44.067383,-83.557129,41.652344
187160,20.523096,1.747767,-7.560889,141.876221,-80.535889,-4.516602,41.656250
187200,24.641125,1.039083,-3.787627,105.346680,35.888672,-12.237549,41.642578
187240,20.116083,4.280833,-4.649539,159.545898,-38.940430,-61.065674,41.634766
187280,12.837709,5.511452,-2.135628,157.440186,39.367676,-91.369629,41.660156
187320,5.521029,3.485958,1.326388,47.210693,86.456299,-56.243896,41.656250
187360,-3.160346,2.710236,0.177171,-6.744385,2.746582,-30.151367,41.687500
187400,-3.332729,1.460463,-1.891419,-50.292969,-12.054443,8.544922,41.660156
187440,2.130840,1.522712,-2.571373,-113.555908,-18.585205,28.137207,41.650391
187480,11.070788,3.198653,-3.313575,-129.394531,-7.537842,13.763428,41.662109
187520,18.349161,4.654328,-4.295198,-68.054199,-33.264160,15.197754,41.667969
187560,22.132000,5.985504,-2.949656,-142.456055,-68.939209,46.417236,41.673828
187600,20.484789,4.912902,-0.124498,-168.609619,53.344727,78.125000,41.664062
187640,12.124237,4.079720,-1.829170,-186.096191,123.260498,68.756104,41.636719
187680,3.193865,1.379060,-3.711013,-18.585205,45.715332,17.059326,41.662109
187720,-1.513135,-4.170700,-3.663129,180.877686,-36.102295,138.885498,41.652344
187760,-3.691859,-4.764462,-2.873042,213.836670,-44.555664,128.356934,41.679688
187800,-2.983175,-2.590526,0.071826,-89.843750,-112.854004,-80.566406,41.660156
187840,13.986926,-2.130840,-3.907337,-3.051758,29.174805,-236.785889,41.669922
187880,25.201366,2.743755,-4.678270,175.079346,-75.988770,-23.742676,41.650391
187920,23.894133,2.001553,-2.662352,101.837158,70.281982,-14.709473,41.669922
187960,14.987702,5.137957,-4.007894,189.666748,-73.211670,-69.458008,41.681641
188000,7.747637,4.544195,0.723049,62.103271,79.528809,-59.997559,41.664062
188040,0.100556,3.414132,0.742203,-8.819580,11.932373,-42.572021,41.679688
188080,-3.787627,2.202666,-1.297657,-62.622070,-3.753662,-7.751465,41.673828
188120,-0.742203,1.594538,-2.015918,-97.167969,-12.329102,12.359619,41.652344
188160,5.616797,2.906561,-3.102885,-133.544922,-33.081055,10.192871,41.666016
188200,17.252617,3.892972,-3.653552,-66.009521,-42.541504,4.699707,41.638672
188240,22.462400,5.540183,-4.223372,-132.720947,-53.344727,46.661377,41.664062
188280,21.452047,7.187394,-1.010353,-153.869629,-25.238037,56.549072,41.660156
188320,15.830462,5.535394,0.181959,-187.866211,91.979980,72.113037,41.667969
188360,5.980716,2.925714,-3.821146,-64.910889,36.132812,8.911133,41.687500
188400,-0.306458,-1.800440,-4.194642,82.397461,2.593994,54.473877,41.673828
188440,-3.011906,-5.477933,-3.696647,191.345215,-45.898438,74.798584,41.664062
188480,-1.920150,-4.687847,-0.043096,-3.540039,-38.452148,-15.991211,41.648438
188520,7.474698,-1.431733,-0.627281,-47.149658,-20.812988,-87.036133,41.660156
188560,20.005949,2.652776,-7.173028,190.490723,-80.963135,-28.686523,41.656250
188600,23.353043,-0.062249,-3.873818,96.984863,58.410645,-16.265869,41.652344
188640,19.302053,3.394978,-5.118803,169.311523,-37.078857,-35.247803,41.669922
188680,11.473015,6.335058,-1.321599,133.819580,43.792725,-75.836182,41.646484
188720,4.855441,3.576937,1.288081,39.764404,62.500000,-44.647217,41.660156
188760,-2.748544,2.743755,-0.392649,-12.115479,-1.464844,-26.458740,41.666016
188800,-3.538630,1.766921,-1.877054,-48.614502,-22.369385,2.227783,41.666016
188840,1.690306,1.374272,-2.906561,-75.073242,-38.696289,11.871338,41.689453
188880,11.745954,2.212242,-2.806004,-72.875977,-15.655518,4.425049,41.671875
188920,19.809626,5.880159,-4.654328,-80.047607,-53.161621,31.860352,41.685547
188960,22.088905,7.479486,-3.246537,-153.289795,-29.235840,47.027588,41.671875
189000,19.196709,5.305551,-1.039083,-151.641846,4.516602,69.366455,41.669922
189040,11.257536,3.256114,-2.379837,-128.112793,44.036865,63.690186,41.671875
189080,3.873818,0.766145,-3.050213,11.260986,70.800781,31.005859,41.671875
189120,-1.747767,-4.357447,-4.204218,180.664062,-8.728027,84.533691,41.679688
189160,-3.313575,-5.243302,-1.996764,105.957031,15.960693,96.649170,41.673828
189200,-1.450886,-2.715025,0.134075,-41.534424,-37.231445,-113.220215,41.656250
189240,14.470555,-0.076614,-3.667917,30.212402,26.733398,-60.150146,41.673828
189280,23.453600,3.572149,-5.013458,168.426514,-89.416504,-18.005371,41.667969
189320,22.989124,1.024718,-3.552995,117.919922,76.141357,-23.468018,41.681641
189360,16.036364,4.793192,-4.481946,211.151123,-51.269531,-68.328857,41.673828
189400,8.322245,4.429273,0.799663,64.788818,54.840088,-50.842285,41.642578
189440,1.671153,3.548207,0.928950,19.989014,44.799805,-46.051025,41.679688
189480,-3.438074,2.542642,-0.866701,-33.081055,14.068604,-18.981934,41.664062
189520,-1.355118,1.762132,-2.274492,-82.000732,1.831055,11.657715,41.660156
189560,4.453215,2.686294,-3.557784,-128.479004,-53.253174,11.169434,41.673828
189600,15.174450,4.362236,-2.834735,-70.159912,-35.736084,-9.216309,41.687500
189640,21.389797,5.348647,-3.715801,-123.687744,-59.265137,40.802002,41.638672
189680,22.136789,6.895301,-1.192312,-163.787842,-14.556885,49.926758,41.669922
189720,16.970102,5.377377,-0.373495,-166.015625,49.102783,74.432373,41.677734
189760,8.125920,2.873042,-2.667141,-132.202148,72.448730,59.020996,41.656250
189800,1.316811,-1.029507,-4.074931,32.440186,38.879395,54.901123,41.667969
189840,-2.461239,-4.596867,-6.023811,223.999023,-49.835205,66.467285,41.673828
189880,-3.466804,-3.983952,-1.771709,114.990234,-43.212891,42.999268,41.693359
189920,2.719813,-2.585738,1.489193,-95.855713,-73.852539,-147.308350,41.689453
189960,19.790472,3.754108,-5.511452,122.039795,24.536133,-14.739990,41.699219
190000,22.495918,2.226608,-3.811569,87.463379,-42.022705,-25.024414,41.667969
190040,21.317972,1.833959,-4.390966,140.380859,-26.458740,-25.878906,41.679688
190080,13.086706,5.774815,-2.178724,141.876221,-1.190186,-73.699951,41.691406
190120,7.072472,3.758897,0.799663,35.339355,48.736572,-58.380127,41.662109
190160,0.541090,3.102885,0.076614,-29.663086,21.759033,-37.475586,41.691406
190200,-2.935291,1.522712,-1.240196,-72.540283,-4.211426,3.204346,41.693359
190240,-0.296881,0.770933,-1.493982,-87.036133,5.676270,24.505615,41.673828
190280,5.458780,1.599327,-2.312799,-84.289551,-23.681641,30.273438,41.685547
190320,15.921441,5.803545,-4.328717,-106.842041,2.288818,14.495850,41.675781
190360,21.346703,8.398860,-4.146757,-136.779785,-130.371094,20.690918,41.683594
190400,22.270864,3.936068,-0.608127,-150.268555,9.735107,75.164795,41.666016
190440,14.915876,3.773262,-1.747767,-166.961670,38.177490,80.566406,41.683594
190480,6.095637,2.801216,-2.978387,-54.656982,58.990479,23.132324,41.685547
190520,0.483629,-1.853112,-3.457227,81.329346,34.210205,53.924561,41.683594
190560,-2.427721,-5.257667,-3.979163,205.139160,-36.468506,59.356689,41.667969
190600,-2.015918,-4.869806,-0.948104,57.159424,-47.210693,0.427246,41.689453
190640,6.138733,-2.652776,-0.881066,-55.755615,21.759033,-94.177246,41.660156
190680,19.407398,3.754108,-6.727707,137.481689,-95.001221,-14.953613,41.667969
190720,23.319525,1.489193,-2.786851,104.980469,29.205322,-26.062012,41.679688
190760,20.183121,2.413355,-4.055778,139.770508,-44.372559,-41.046143,41.656250
190800,12.899959,4.127604,-1.939303,162.750244,15.899658,-79.254150,41.673828
190840,5.501875,3.337517,1.149217,52.734375,64.880371,-61.614990,41.660156
190880,-2.576161,3.102885,0.344765,-9.124756,4.058838,-39.642334,41.652344
190920,-2.475605,1.757344,-1.163582,-56.640625,3.509521,1.251221,41.681641
190960,1.910573,1.498770,-1.886631,-102.722168,3.112793,22.430420,41.677734
191000,10.927136,3.366248,-3.217807,-136.108398,-6.622314,19.653320,41.689453
191040,18.258183,5.415684,-4.496311,-87.188721,-61.340332,6.774902,41.683594
191080,22.256498,5.956774,-2.537854,-180.023193,-65.338135,39.154053,41.669922
191120,19.972431,3.653552,-0.464475,-175.140381,20.935059,78.826904,41.697266
191160,11.329363,2.509123,-2.082955,-141.326904,68.817139,68.176270,41.666016
191200,3.169923,1.604115,-2.772485,-20.324707,68.878174,14.617920,41.669922
191240,-1.493982,-3.078943,-4.027047,195.587158,-41.931152,64.147949,41.677734
191280,-2.499547,-5.712565,-2.700660,139.434814,-41.870117,100.921631,41.664062
191320,-0.837971,-4.831499,-0.215478,-78.125000,-67.413330,-94.299316,41.685547
191360,15.423448,-0.459687,-4.405331,63.018799,41.992188,-85.784912,41.677734
191400,22.993914,3.232172,-4.481946,154.144287,-94.390869,-40.405273,41.675781
191440,24.042574,-0.397437,-3.682282,103.607178,55.877686,-9.216309,41.681641
191480,16.237476,4.319140,-3.921702,194.946289,-55.969238,-63.903809,41.677734
191520,8.054094,4.496311,0.550666,75.775146,57.342529,-61.737061,41.691406
191560,0.555455,3.869030,0.909797,2.838135,32.012939,-47.973633,41.662109
191600,-3.811569,2.686294,-1.795651,-62.194824,5.493164,-15.808105,41.714844
191640,-1.144428,1.728614,-2.154782,-84.564209,-5.889893,-1.617432,41.667969
191680,4.678270,2.049437,-2.542642,-124.755859,-22.613525,12.237549,41.673828
191720,15.605407,3.117251,-3.318364,-72.784424,-27.557373,-2.929688,41.703125
191760,21.854273,4.783615,-3.624821,-123.199463,-53.680420,44.097900,41.685547
191800,22.007502,6.052542,-1.154005,-159.698486,-23.345947,64.117432,41.681641
191840,16.625336,4.505888,-0.943315,-152.008057,26.702881,75.073242,41.677734
191880,8.034941,2.461239,-2.930503,-70.007324,65.887451,37.963867,41.693359
191920,1.024718,-0.890643,-3.404555,44.281006,45.410156,47.729492,41.687500
191960,-3.351882,-4.635174,-3.653552,181.732178,-17.059326,86.120605,41.675781
192000,-4.371812,-4.774038,-1.302446,63.110352,-56.243896,22.125244,41.693359
192040,3.596091,-3.385401,-0.483629,-27.923584,-67.871094,-108.734131,41.683594
192080,20.068199,1.944092,-7.297527,172.027588,-27.557373,-52.734375,41.673828
192120,23.918076,0.205901,-3.773262,114.501953,21.514893,-13.977051,41.675781
192160,20.906170,2.753332,-4.467580,167.602539,-20.446777,-37.048340,41.681641
192200,13.038822,5.516241,-2.183512,166.534424,24.841309,-85.235596,41.703125
192240,6.641516,3.141193,1.163582,65.673828,83.435059,-55.572510,41.695312
192280,-1.249773,2.738967,-0.110133,4.089355,39.031982,-28.198242,41.675781
192320,-3.514688,2.159570,-1.599327,-56.030273,-4.638672,1.098633,41.693359
192360,0.488417,2.035071,-2.432509,-85.357666,-27.435303,6.195068,41.681641
192400,8.236053,2.250550,-2.643199,-104.034424,-66.894531,-0.671387,41.693359
192440,20.039469,2.250550,-3.251326,-94.940186,-27.984619,47.119141,41.679688
192480,21.973984,6.823475,-3.548207,-137.481689,-50.170898,67.993164,41.695312
192520,20.819979,7.292738,-0.952892,-183.776855,23.132324,85.968018,41.703125
192560,15.164873,2.868254,-2.351106,-201.965332,91.278076,114.593506,41.685547
192600,5.583278,0.818817,-4.467580,2.929688,4.638672,48.065186,41.687500
192640,-1.398214,-4.199430,-3.332729,116.546631,40.649414,106.475830,41.685547
192680,-3.955221,-4.989516,-3.189077,71.685791,-45.623779,200.378418,41.689453
192720,-2.820370,-2.628834,-1.177947,68.298340,-3.662109,15.075684,41.683594
192760,6.014235,-2.035071,-0.900220,-56.884766,114.837646,-250.701904,41.687500
192800,25.981876,-0.387861,-4.084508,128.631592,-97.320557,31.402588,41.667969
192840,24.229321,0.478840,1.388637,51.208496,3.265381,4.486084,41.673828
192880,17.290924,0.301669,0.775721,110.687256,-20.690918,-42.785645,41.703125
192920,10.635044,0.296881,0.751779,138.732910,-68.786621,-49.987793,41.679688
192960,2.973598,1.814805,0.943315,112.060547,43.334961,-26.947021,41.675781
193000,-2.906561,1.398214,0.234632,-17.761230,0.946045,-19.561768,41.695312
193040,-1.211466,-0.258574,0.009577,-96.466064,50.720215,3.173828,41.693359
193080,5.233725,-0.378284,-1.632846,-143.371582,47.607422,29.144287,41.689453
193120,14.638149,2.590526,0.397437,-145.690918,-1.373291,6.805420,41.673828
193160,23.286005,3.466804,1.063026,-124.084473,-5.462646,-1.098633,41.683594
193200,21.035456,1.862689,1.441309,-43.487549,-18.157959,-31.951904,41.689453
193240,15.605407,1.158794,0.780510,-114.501953,39.550781,3.997803,41.677734
193280,6.421249,0.804452,-3.481169,-42.327881,-32.775879,-6.683350,41.683594
193320,0.823605,-1.987187,-3.040636,21.423340,-29.693604,0.671387,41.705078
193360,-1.561020,-4.740520,-2.494758,80.902100,12.420654,93.658447,41.708984
193400,-2.715025,-3.845088,-2.954445,176.849365,-92.498779,14.831543,41.683594
193440,2.638410,-4.740520,0.306458,-27.862549,-2.319336,-191.528320,41.679688
193480,22.931664,0.952892,-5.406107,113.739014,-28.564453,-53.283691,41.697266
193520,26.235662,0.713472,-1.915361,134.277344,-22.094727,-14.068604,41.683594
193560,20.977995,2.054225,-2.370260,103.576660,-24.597168,-23.315430,41.697266
193600,12.373235,4.630386,-1.527501,120.574951,-18.524170,-71.289062,41.669922
193640,5.616797,3.232172,1.388637,58.837891,58.532715,-52.368164,41.683594
193680,-2.839523,3.055001,-0.124498,-7.354736,-30.578613,-25.390625,41.681641
193720,-4.194642,1.752556,-0.684742,-66.558838,34.149170,-2.899170,41.701172
193760,1.613692,1.268927,-2.432509,-115.997314,19.531250,20.263672,41.683594
193800,12.703634,2.537854,-2.715025,-65.032959,-56.243896,-1.525879,41.695312
193840,20.992361,5.559336,-2.360683,-93.933105,-48.034668,22.460938,41.673828
193880,21.950041,6.603208,-1.728614,-166.107178,-48.889160,35.980225,41.691406
193920,18.708292,4.165911,-0.450110,-156.005859,10.375977,54.565430,41.660156
193960,10.730812,2.853889,-2.542642,-132.904053,29.479980,35.888672,41.697266
194000,2.686294,0.742203,-3.552995,-10.345459,47.607422,25.177002,41.679688
194040,-1.939303,-3.466804,-3.476381,87.371826,-12.084961,90.454102,41.693359
194080,-2.422932,-5.343858,-2.470816,185.241699,-33.599854,115.203857,41.669922
194120,-1.546654,-2.576161,0.416591,-39.184570,-49.285889,-100.219727,41.697266
194160,12.650962,-0.124498,-4.319140,38.665771,-40.740967,-149.108887,41.673828
194200,25.335442,1.675941,-5.396531,172.912598,-52.764893,-28.656006,41.683594
194240,24.047361,0.833182,-3.979163,114.471436,80.413818,-6.408691,41.669922
194280,15.270219,5.535394,-4.754885,149.291992,-79.406738,-53.100586,41.699219
194320,9.390059,5.075707,0.191536,94.207764,64.086914,-58.471680,41.687500
194360,2.183512,3.141193,1.273715,-5.035400,61.248779,-34.973145,41.673828
194400,-4.553771,3.232172,-0.488417,-53.070068,2.624512,-16.143799,41.689453
194440,-1.996764,1.680730,-1.728614,-81.115723,-5.950928,12.573242,41.662109
194480,3.672705,1.786075,-3.442862,-119.049072,-38.421631,15.197754,41.683594
194520,14.140155,2.327164,-3.835511,-68.511963,-43.853760,-14.465332,41.695312
194560,22.495918,4.352659,-3.888184,-77.484131,-56.030273,50.109863,41.666016
194600,21.614853,7.905654,-1.264138,-159.759521,-20.111084,52.917480,41.679688
194640,17.003620,6.387730,-0.287304,-172.210693,32.531738,58.776855,41.667969
194680,9.361329,3.045424,-2.303222,-150.543213,110.290527,52.886963,41.685547
194720,2.116474,-0.574608,-3.768473,8.850098,53.894043,43.731689,41.681641
194760,-1.584962,-5.114015,-4.007894,184.570312,-71.624756,178.039551,41.673828
194800,-3.371036,-4.783615,-2.782062,130.004883,-48.065186,99.700928,41.683594
194840,-0.124498,-2.494758,-0.603339,-83.221436,-53.405762,-219.543457,41.679688
194880,21.921310,-0.143652,-5.899313,135.345459,-4.425049,-81.542969,41.697266
194920,23.927652,3.883395,-3.112462,124.328613,-26.336670,-24.444580,41.685547
194960,21.638796,1.685518,-4.520253,167.236328,-27.374268,-24.902344,41.687500
195000,13.354857,5.310339,-2.274492,167.724609,13.031006,-65.521240,41.679688
195040,5.468357,5.185841,1.795651,34.606934,80.200195,-46.905518,41.673828
195080,-2.896984,3.414132,0.047884,-31.829834,7.110596,-32.257080,41.681641
195120,-4.050989,1.268927,-1.819593,-52.764893,-6.072998,0.671387,41.691406
195160,1.537078,1.551443,-2.442086,-97.412109,-16.632080,26.763916,41.685547
195200,11.683704,3.031059,-2.418144,-80.902100,-18.463135,9.735107,41.693359
195240,17.827227,5.042189,-3.385401,-81.848145,-25.268555,16.510010,41.693359
195280,20.451271,6.593631,-2.877831,-173.919678,-82.611084,37.170410,41.681641
195320,19.464859,4.481946,-0.430956,-169.982910,3.692627,75.622559,41.689453
195360,11.439496,3.706224,-2.126051,-163.299561,69.610596,58.502197,41.666016
195400,4.314352,1.584962,-3.797204,27.923584,18.585205,-11.199951,41.685547
195440,-0.349553,-4.491522,-3.672705,133.819580,15.106201,6.683350,41.671875
195480,-3.366248,-6.890512,-1.709460,75.866699,16.510010,29.266357,41.675781
195520,-0.129287,-3.734955,-0.306458,0.366211,-68.115234,-12.847900,41.669922
195560,14.010868,2.006341,-3.538630,54.443359,45.288086,14.465332,41.662109
195600,21.547815,2.389413,-4.074931,150.268555,-64.300537,-44.403076,41.677734
195640,22.582111,0.660800,-3.624821,105.010986,-17.883301,-6.378174,41.646484
195680,15.547946,5.363012,-1.910573,174.957275,-5.310059,-86.914062,41.675781
195720,8.671799,4.118027,0.766145,74.218750,62.469482,-64.453125,41.667969
195760,0.703895,3.236961,0.526724,-5.584717,35.308838,-47.302246,41.675781
